0,1,2,3,4,5,6,7,8,9,10,11,12
0.0003631488843881244,0.0001276866241565118,0.00016000198302824854,0.00041038536380654195,0.0019870873924888923,0.002219664362082147,0.0005435826838000816,0.00016897115717118779,9.86216165951194e-05,0.00025842214130044656,0.0016133924673019323,0.006298262866699902,0.006910031743304978
0.0003438201526655329,0.00017964913659447433,0.0005735284683636182,0.004781265162283853,0.041765098382480326,0.04838243350452588,0.007146938770559551,0.0007435304516025786,0.0001623844132415939,0.00028072965138295947,0.001654941530954657,0.006938479423674993,0.00761843097815095
0.0005141136914463101,0.00044314427441744105,0.00406247394502941,0.08381004652167223,0.5761322741759635,0.6341267454723707,0.13401816177600528,0.006381467855292812,0.0004492140352016029,0.0004425689247922484,0.002499928066714477,0.010825286848369146,0.011777644208082935
0.0021068451915424967,0.0019100491487190874,0.02794392859687526,0.518230682663629,0.9757332356989817,0.9840497199854353,0.6604739839330231,0.049144909132216266,0.0019722234613220504,0.0018339214929829987,0.010549222628314087,0.04497228960611415,0.04828593585678901
0.002074440734414015,0.0018755883584885464,0.027057687943717924,0.49907028972509804,0.9718408410241512,0.9812826829073404,0.6404039628295344,0.04684163473223995,0.0019050843688847106,0.001776195170971143,0.01023478628488265,0.04370736781542289,0.04695428052496562
0.0004842193484967598,0.00040485471387609047,0.003515712252776344,0.06871287627796467,0.5138516698885219,0.5716003784214447,0.10957744997156171,0.005346789212283173,0.00039682907712987027,0.00040639863920967063,0.002331052307228065,0.01012173893676638,0.011041715126225711
0.0003156210840616854,0.00014803205284761396,0.0004303428857982519,0.003230189046648348,0.026513589476784682,0.03058332960292234,0.004692035518955621,0.0005316855517050457,0.00012722063270267816,0.00024760169752936637,0.0015595613774793962,0.006617733480004796,0.007317658245043312
0.0003360472692142423,0.00011122310375312484,0.00013595526479904673,0.0003287399182997534,0.001536883316929056,0.0017161854110984988,0.0004228634456581967,0.00013725838771224444,8.210616028265941e-05,0.0002304859867139474,0.0015466865471030382,0.006061016481528541,0.006679432840241417
0.0008669939350131972,0.0002909229614556037,0.0002694465195584123,0.000361816112670885,0.0015844458007041482,0.0017674517527345667,0.00045622596249820076,0.0002466487419172875,0.00022349675157615846,0.0006030682588930574,0.0029839654056396034,0.006440055194238273,0.006751662132233834
0.0036737252252887626,0.0020543950927604418,0.002142988672923651,0.0028347721891517617,0.012654357856490099,0.014110483489304996,0.0036215128396800966,0.00204153701009898,0.0018663224037584782,0.003221270362241014,0.00665587032881768,0.00765272917881989,0.00757902212002552
0.006539601949759329,0.006267291685872432,0.007084678207941265,0.009723082645733664,0.043258604642511696,0.048050151571424324,0.012498983268272982,0.006843667420793969,0.005993535396651132,0.00639298205607828,0.007576799561713754,0.007801138880333343,0.007652670975134471
0.006773821514825633,0.006711228364944198,0.0076390373379770955,0.01076009741764268,0.04886261639085486,0.054311550319409506,0.01391790240314865,0.007441894333670117,0.0064772146756574035,0.006672765089668065,0.007647127928482008,0.00781353086851261,0.007655513956068271
0.006688796142706046,0.006582554787170236,0.007460145339510517,0.010139742214016475,0.04459391585187271,0.049487384125454836,0.013050629702251314,0.007285038941169279,0.006387258265428143,0.006534115469131195,0.007466383438528292,0.00761834513738517,0.007519654662748193
