0,1,2,3,4,5,6,7,8,9,10,11,12
0.007671108381667725,0.007711898244123516,0.006866540248220876,0.005036390569056639,0.0044947499848457875,0.00469784271428107,0.016148160042940826,0.030802580144050754,0.016155256167355126,0.004838294286014324,0.004675932521054668,0.005063636944352803,0.006802639787933827
0.007503115365847718,0.006946371523593728,0.00302401840531823,0.00095686452827691,0.0005260916780939571,0.0005529834037914359,0.001984857532733232,0.003891949306224922,0.0019863126654004848,0.0005807444692800203,0.000555514096273612,0.00094723709469057,0.002919579406952984
0.007013301201958802,0.00510238800881674,0.0009532488436586755,0.00023262388918550506,0.00012413106479754215,0.0002060521812692248,0.0008372605417385368,0.0016377865256072585,0.000838859411794074,0.0002309756760681706,0.0001377713185097782,0.0002337517576855095,0.0009158883393544828
0.00728057755383894,0.004880630328601572,0.0005634492812591855,0.00013712934395267412,8.846223747693663e-05,0.00036237841132443855,0.0026334560100529218,0.005659935680955118,0.002662813569164872,0.000447281879141485,0.00010423743109122077,0.00013574501503618835,0.0005297257941920127
0.007663032322776944,0.005104411269663524,0.0005704121549434684,0.00021264343554933327,0.0003258484516879814,0.005556383593944712,0.0961823600689637,0.2725475371015029,0.10157410740125049,0.007488067221200337,0.0004186939197455326,0.00021712649996920763,0.0005334199099472883
0.026976579622916275,0.018326647620593974,0.002047453799245987,0.0008376002936824143,0.0021370404309870947,0.08657213665550291,0.7351338193586802,0.9495442947118011,0.7582084716728317,0.11863661315835955,0.0029655357336111697,0.0008616648444260554,0.001859214133215829
0.05145099633334791,0.03554036677173262,0.004024945734580712,0.0016385653706280832,0.004526974647719437,0.2444920935884033,0.9457354648836979,0.99591327145711,0.9543943616950391,0.316347380857509,0.006447835370578134,0.001682696861847959,0.0036006787108087586
0.026976570652539063,0.018326640722879574,0.002047452695093577,0.0008375992803743321,0.0021370256565467903,0.08656906989204097,0.7351195472802073,0.9495387735974422,0.7581945424352764,0.11863246640769345,0.0029655103057930864,0.0008616637931203528,0.0018592132038410664
0.0076630242622683035,0.005104403536652556,0.00057041000408733,0.00021263835900300882,0.00032582493956566594,0.005555686562133799,0.09616838787246604,0.2725141821798081,0.10155932274087445,0.007487112803568494,0.00041866241632503416,0.00021712101240889875,0.0005334177171785091
0.007280574178807033,0.004880632229872972,0.0005634561608338241,0.0001371317468965719,8.846114219532879e-05,0.00036235525133392684,0.002633160092496437,0.0056592030281938125,0.0026625107682101356,0.00044725197340951534,0.00010423590006411835,0.00013574726827750248,0.0005297320811540767
0.007013298621178366,0.005102410516208806,0.0009532813444599061,0.0002326346718926134,0.00012413535712746873,0.00020605334132924095,0.0008372591741415227,0.0016377831997275846,0.000838858019276915,0.00023097660398177386,0.0001377759952740816,0.0002337625933094247,0.0009159200467354977
0.007503112816147206,0.006946403321898232,0.0030241341635580143,0.0009569303854195918,0.0005261255285567554,0.0005530134848137355,0.001984968014504815,0.003892169429255995,0.0019864232668019123,0.0005807759419869872,0.0005555500287968563,0.0009473031940009598,0.002919696640851953
0.007671105494480791,0.007711904135388918,0.006866660116704722,0.005036682982457457,0.00449509888625567,0.004698222668456787,0.016149474163525274,0.030805041981466823,0.016156571323152135,0.004838686079825395,0.004676296910669414,0.0050639377728558185,0.0068027673121627335
