0,1,2,3,4,5,6,7,8,9,10,11,12
0.0002939153224138627,0.0014293151019596243,0.0018644341067705864,0.0005916914124027884,0.00018041964719624047,0.00010088099049146392,0.00020704509799144606,0.001009008275931366,0.004700685536679012,0.006008075453575526,0.0060448289232655095,0.006012649770314706,0.005741323238466061
0.0016840244257643182,0.01462308015168994,0.020729828268714126,0.004760975994456752,0.0005710058885105955,0.00012089726711409783,0.00018331928862150962,0.0009066364659345261,0.005373976857870733,0.0073351219167438805,0.00739522834659244,0.007307697390772483,0.006681018685869733
0.0328299891855963,0.36640337095364794,0.5128624289789915,0.12722896966571795,0.0067988829879051475,0.0003808832349160044,0.0002634682698382623,0.0010866460102922884,0.006726839132785,0.00963689092889313,0.009840773279827675,0.00964627961944885,0.008399140777273556
0.33882038205744563,0.945442570224326,0.9807660916365555,0.7279060345886924,0.07511704249931223,0.0020480062668200585,0.001193436542585566,0.004979332374250458,0.03098369778395515,0.04554757316342077,0.04710801480168952,0.04588665452936782,0.03840421855589521
0.442501709687427,0.9743450241264675,0.9922171005944146,0.8243415710510912,0.10336703569895686,0.002505930246048768,0.001441133896282383,0.006000507583872588,0.03699368580507197,0.05437666484523719,0.056322554716873426,0.05487002885982191,0.04586618991074548
0.08839426758171662,0.6507604711083044,0.7923869620425094,0.30009090219753787,0.016262065158615197,0.0006733999251913258,0.00042274479145040436,0.0017441917439153835,0.010829766515050581,0.015766873304947488,0.016191354765952397,0.015853489731012044,0.013648090500078312
0.004742193249601442,0.05372821316537266,0.08174659710836778,0.01514721631852453,0.0012361065517610809,0.00015930344621588254,0.0001836951276367721,0.0008513918170728527,0.005159776998436808,0.007255172511134227,0.007365001262100142,0.007278104219222329,0.006600659145340817
0.0003334138267947777,0.0017792743650047109,0.0023223347793207075,0.0007004044302236779,0.0001672488910648134,6.729524789473611e-05,0.00013867687750442252,0.0007934307776309697,0.004419586548227474,0.005958717942398317,0.006036008001402041,0.006000063574386288,0.005656337297699628
0.00027197147058934557,0.0012256465000479377,0.0015845026751686287,0.0005013199147896713,0.0002015950249823391,0.00014928298270004846,0.0003158533695638138,0.0015872421499630398,0.004759865073565871,0.0057439765645901815,0.005806642370306323,0.005795985169012191,0.00563438090800944
0.0014064570656963273,0.006523635655350588,0.00852373359576761,0.0026800941754192057,0.0011721913881360042,0.0010659187613398222,0.001875479352404466,0.0048914796422242345,0.00683407703835296,0.007338394697544706,0.007349042279914688,0.007287547404763639,0.007056792602047974
0.007674026981193271,0.035885253142638456,0.046487133730439036,0.014887645351968007,0.006380603720758085,0.005609685158033315,0.005699237931306996,0.006995447181537697,0.007331731995274533,0.007673936859585565,0.007675404659191113,0.007613226981860521,0.007383037087504516
0.009239247829577751,0.04448915286557624,0.05772142143112245,0.018285077806881208,0.0076106515636975595,0.00662754852956857,0.006390118461636907,0.007224427745096863,0.007436628400884156,0.007717354132875292,0.007716680771130343,0.007659545458390396,0.007452262534840376
0.008864993374338164,0.041036160904306805,0.053004735697341834,0.01716450793894452,0.0074446790527913104,0.006553871421841523,0.006315882218603394,0.007117558502007948,0.007308194269763858,0.0075379175601811834,0.007537019852825559,0.007493771532899978,0.0073733604307329465
