0,1,2,3,4,5,6,7,8,9,10,11,12
0.007378429357937916,0.007541202564703699,0.0075862936505835575,0.0075947754117833615,0.007389855145824441,0.007282037429076952,0.006751622202386146,0.006767626417783945,0.007209611655693337,0.015891827574112918,0.04809144133117618,0.03741142595204322,0.008386942930618502
0.007371876160779585,0.007610448418568381,0.0076620705374935,0.0076636415813837585,0.007339458548625284,0.006446233340764751,0.003741176771411262,0.0027342361821381554,0.002877017637746423,0.006465038486020128,0.02035396710522921,0.015638402261542863,0.0033807075300692642
0.006226018535960689,0.006427338485801924,0.006470977084352944,0.00645300649232898,0.0056776916446125494,0.002546101052318479,0.0006522442885210757,0.0003145024313211988,0.00034324222883044564,0.0007915910855166685,0.0024938648940146216,0.0019153865242297107,0.00042235773351809213
0.0057185931545687685,0.006041571108923312,0.00610543168406732,0.006070735865745517,0.004649208239903739,0.0010033034564522726,0.00019799135459770462,9.731276678806225e-05,0.00017852619953867598,0.0005894098412255269,0.001866016298007473,0.0014326257975305304,0.00029494243233728584
0.0063836095435640125,0.006946081813886665,0.007014624413012234,0.006920616312589216,0.004990669081094099,0.0008564806044246054,0.00016619707746180285,0.000107097152579581,0.0004986514686410104,0.004033814294428781,0.017420317986673595,0.012480196769399272,0.001491194181559176
0.008183195408288796,0.009336259518808865,0.00950300153579762,0.00928764297496637,0.006463398687257036,0.0010741569519492266,0.00025524023555320536,0.00036143105694611395,0.006231444153621388,0.11489442684985425,0.48328118190740915,0.3421235929995757,0.030134575007607318
0.03796656574633425,0.0451107286061162,0.04626167659147168,0.044749024128515245,0.030601779169084325,0.0050853645308470445,0.0012196675377030251,0.0021006201806668093,0.0747931155540047,0.720239891113386,0.9794605520803834,0.9426405443789587,0.33468550412287146
0.045339347509030674,0.05405666757508069,0.0554630070677143,0.05359543767304554,0.03666690108572483,0.0061196490916070965,0.001465280443081528,0.002546765512031436,0.10211901954057234,0.8196005285530742,0.9918669338181391,0.9733964517703693,0.4367630518711071
0.013052962435137047,0.015132417701286299,0.01545421072211902,0.015058023636347232,0.010386297383564919,0.001718473717672514,0.00041504368492431575,0.0006631802888695883,0.015729812317930317,0.29304593803775475,0.7872329303599928,0.6442282218971153,0.08534153638574103
0.006851593539880351,0.007600952580423397,0.007738618148190017,0.007668715931775226,0.00550698472130133,0.0009404327540532365,0.00021177076295727254,0.0001946820560805328,0.0015234299920650677,0.018373535317943394,0.09653933374208164,0.06384900575155998,0.0056665040018130395
0.0059361594456878875,0.006344155006519755,0.006418196312752403,0.00637838280618561,0.0048115340032212316,0.0008927145217726368,0.0001660111932864338,8.333309048659511e-05,0.00020493710683247725,0.0008509871185522313,0.0028257329658262845,0.002147196405998477,0.00039492384361662755
0.005952373081980074,0.006167616808519696,0.006206508271167448,0.006182528081566156,0.005250684433000561,0.0018161949285329074,0.0003994239880774921,0.00019163056321853182,0.0002457651288538745,0.0005952806338072629,0.0018647424800795035,0.0014341662425230058,0.00031687028169048064
0.007125583654959281,0.007306841989169528,0.007347877048949314,0.007345503427827448,0.007008789283331774,0.005189366328978661,0.0021967690903499613,0.0012185489378821834,0.0012217850845710745,0.002617843249921483,0.00807189058832025,0.0062234826169624,0.0014070710289965777
