0,1,2,3,4,5,6,7,8,9,10,11,12
0.00759571571224871,0.007084033514527052,0.007070500224788828,0.007632160069197493,0.013024075216112764,0.04877678966890613,0.043942544843502795,0.00978518271303124,0.007262651337719991,0.006950622888681554,0.007143851659875293,0.007709454133271137,0.007634696686480752
0.007551486657228903,0.006366949718425566,0.00582842069533659,0.006256907461256273,0.010739479145257394,0.04092796613291518,0.03680002471649687,0.008041670674639949,0.005912131073494754,0.0057651302084670486,0.006585955075429535,0.007778892364216261,0.007741688878083723
0.005681156606485246,0.0021640995081270587,0.0010393837420090864,0.0010456049314729072,0.0017398142843439194,0.006759965012720793,0.00605381212071923,0.0013028845509102617,0.00097600054653649,0.001123904319383293,0.002643230295179432,0.006547150344026721,0.007564808868604317
0.00253147273864456,0.0004700496797036823,0.00019257672991881836,0.00023997250259724025,0.00043638167104603645,0.0016823973890572501,0.0015079426949107847,0.0003228951328973983,0.00019777446562952914,0.0002132584419457421,0.0006285907439068073,0.003551039417176756,0.006940875380013511
0.0014537345611054802,0.0002125271495337368,8.72260225473457e-05,0.0001928032751292737,0.0006394987701690429,0.002735086130470026,0.00243641907792535,0.0004374141833704446,0.00012414683895230688,9.498207033109191e-05,0.0002863523539668348,0.0024311147540366867,0.006718104156438167
0.0014598196293617045,0.0002594703837499493,0.00020041947972828552,0.0013639328647080716,0.014129280304455899,0.10598842660529562,0.08739319846426209,0.007894926651275211,0.0006293017967834297,0.00018180371292659734,0.00031696276215629777,0.002543928263275793,0.007124889889819795
0.0034223532511663706,0.0006679482718589273,0.0008282457704530083,0.01569609158419198,0.26618496817916737,0.8227135295003589,0.7630082268627445,0.14857213230680394,0.005602268508738748,0.0006505263026074541,0.0007920054844636631,0.006205533543083084,0.017010900645908857
0.009701066925187725,0.001928684242447208,0.0025213134814634024,0.0735903361688283,0.7370630256357829,0.9907216962067136,0.9832423318608519,0.5405459179354406,0.023080271077189643,0.0019216792099779735,0.002294619946787743,0.017971134761696077,0.04733530384220692
0.006993145064507466,0.001382076101630447,0.0017871110195664135,0.045251982646155806,0.5609113382839704,0.965522369124453,0.9443627951484781,0.3686386057409433,0.014925565222398558,0.0013717994565916021,0.0016423266412156168,0.012881322369264814,0.03449051685774225
0.0016288379403398823,0.00031511294359109137,0.0003466028508679828,0.0042646012137024306,0.06432533691319152,0.40011466006067886,0.3377207240817183,0.03326058499045481,0.0017181471130026872,0.00028857345420971414,0.0003773609495054904,0.0029143641244821273,0.008079581547381283
0.0015063099577515564,0.0002486392913325876,0.0001279746870507439,0.0004373240580132422,0.0025067450774827137,0.01363171034811617,0.011879336966959607,0.0015647857299631654,0.0002484240547562678,0.00012954173682446754,0.00032394013029029975,0.002590079667699488,0.007181092906083186
0.0018368407282063214,0.00032994286967917607,0.00013505801609214722,0.00019132463664129016,0.000445548618641559,0.001744056066794793,0.0015627741934452436,0.0003213299944380743,0.0001432612223487619,0.00014991092461014616,0.0004401021916155907,0.002826044047841656,0.0069282692396423545
0.0039462019231277625,0.0010829053125890789,0.0004519013627893956,0.0004300625207010462,0.0007092339387187677,0.002684890329531075,0.00241032801308487,0.0005327352604329159,0.0004006116683721266,0.000507487606679227,0.0014186801545757663,0.004942508991040071,0.0072669821911673016
