0,1,2,3,4,5,6,7,8,9,10,11,12
0.0060865901249053545,0.005724084529324735,0.006583133941035205,0.008882628583834257,0.03892377996686864,0.043182516539855456,0.011356088189713284,0.006407619087731154,0.005533751966277727,0.005856560776986567,0.0071604018564802715,0.0074204475258179015,0.007383681599743688
0.006143609098163913,0.005939927790108475,0.007125216733775923,0.010091506958324772,0.04565369106318215,0.05071568114187704,0.012906221334925503,0.0069202133582425465,0.005731795447923598,0.005950803180282925,0.007338334595811106,0.0076054070955651875,0.007495545174285759
0.006194662872013187,0.006074759371436786,0.0074236606276074394,0.010642322070562843,0.04828005565892855,0.05362707732106314,0.013566072732561265,0.007186435296665955,0.005852382534217769,0.0060230838108215005,0.007412831205527394,0.007668015815388015,0.007540493605492717
0.006192794471125023,0.006075552553701667,0.007434739183580792,0.010605391340998268,0.04781749975129223,0.053098661618880355,0.013476375901876135,0.007163951629119033,0.005830919174657133,0.006036825513392866,0.00743726770365532,0.007694183751924061,0.0075661448255969444
0.00595460047262295,0.005558259118272196,0.006492459913523248,0.008921831147314195,0.03953877398724833,0.04391497601278981,0.011279912632637286,0.006153600962273325,0.005189731830648693,0.005655488908947468,0.007127127371458238,0.007445353223279792,0.007366817200545729
0.004209415181400193,0.0026690947308117274,0.002839952609115359,0.003735026838752206,0.016516385822490823,0.01838941873345401,0.0047270385590966,0.0026750838592217597,0.0024199983400339646,0.003714687504414356,0.006695411718722597,0.007421111409013283,0.007385559497236941
0.00129446604068505,0.0004514410765021637,0.00042665024345271127,0.0005602972296625715,0.0024593896693961307,0.00274131976486053,0.0007080269137386386,0.0003961674231771165,0.0003637740305145302,0.0009519803526171682,0.003968511472823163,0.006931492310809881,0.007093358435992033
0.00038461456064198626,0.00012645045996299923,0.0001419460970717008,0.00027628328339745285,0.0012384477033983762,0.0013805364061707604,0.00035127016792672335,0.0001406047278962564,9.417756290139747e-05,0.0002614114730415491,0.0017490947935127348,0.0061003166783455244,0.0066286890000156855
0.0002617053813264249,9.806455901833132e-05,0.00021121125578977222,0.0011552695430301334,0.00797294103902769,0.00907526622814012,0.0016239060095841864,0.00024666284991676536,7.822338391658163e-05,0.00019213208338541017,0.0014050997372154342,0.0063748289740044204,0.007047767240278793
0.00035637390481567963,0.0003133646707998869,0.0021783786280187437,0.038293370289636294,0.3456358532452828,0.3954588137439737,0.061364493250463156,0.0032970276095340883,0.0003034358691669206,0.0003116514083630608,0.001610180986363499,0.007244493448506842,0.00793879008730223
0.001255433159825558,0.0011566004846486997,0.014114959311663141,0.33913208307632553,0.9293081660318965,0.9504001112713742,0.4731318296289475,0.02487632799603077,0.0011624164513028019,0.0011149513595189325,0.005857671616006532,0.026606764905494927,0.02872746453234662
0.0023866374003804845,0.002222916303397499,0.03170156529498944,0.5979060924296191,0.9865095982862913,0.9915222738609661,0.7367134297265516,0.059244660002869494,0.0022708015984372843,0.002135708833504564,0.011285812991191708,0.05028390401187713,0.05389611211808872
0.0012146221216745455,0.0011084299848515137,0.011687981067329203,0.2325294048406169,0.829194715605426,0.8682077929989777,0.33477980060444434,0.019838774158614736,0.0011263066407165285,0.0010798420588576435,0.005618370561027323,0.02533358683502304,0.027395960837320488
