0,1,2,3,4,5,6,7,8,9,10,11,12
0.007590842733808874,0.007346749973693537,0.006630178381106789,0.007036950895743608,0.007618494537381807,0.024002147368481608,0.05311946009181075,0.031509314039385505,0.00789091163053837,0.007203098397240782,0.0066283672298079075,0.007193943852711176,0.007591906225457731
0.0077166816755044575,0.0075002783268874225,0.006738588713337214,0.007141011133732177,0.007792076627511958,0.025456443960050243,0.057094117913128475,0.0335803108308811,0.008124496160122821,0.007312552994846722,0.006733195108915849,0.00733802411415217,0.007715295015115183
0.007667949617495184,0.0071072196962268476,0.005464726487136174,0.005435084923760985,0.005796492770623466,0.018448716472066005,0.04127317768468423,0.02428706526864618,0.006008438541626303,0.005557859133417288,0.0053394558254874136,0.00679648301520909,0.007650649457321297
0.007166624902220835,0.003801605730961146,0.0012598191132385192,0.0007490105570098281,0.0007691510062416235,0.0024212238018911946,0.00550641408586683,0.0031957690918548104,0.0007937198448520986,0.0007606990035084641,0.0010986588649685772,0.0031777547491462824,0.006944097791641066
0.005394475018659014,0.0012002082483965977,0.0002550417253845137,0.00013572114226139095,0.00018923388173133754,0.0006409231480488868,0.0014459562038451174,0.0008438919957793929,0.0002010024808807391,0.00014172021460828987,0.00022116558466483968,0.0009021149593455686,0.004724402182360166
0.00490975223539849,0.0006322359252695497,0.00013186954581615004,7.828877462168368e-05,0.00023415157989973437,0.0012711076558106283,0.0030541732387008753,0.0017149132088046571,0.0002831183354616765,8.760243888943214e-05,0.00011441469217448547,0.00046304485028750357,0.004045347585259767
0.0050935561412068986,0.0006493434891338376,0.00020045429034565136,0.00026450069229442614,0.0030732869147612582,0.04402719606526088,0.15608321384798135,0.06536577967816651,0.004524708922070581,0.0003452678110598536,0.0001873344639504612,0.00047671577785366213,0.004164326078706192
0.013606946183389618,0.001801625618157207,0.0006420923637184146,0.0015853363005515612,0.05066714510098116,0.5717387387402763,0.8999924523859625,0.6807806705422785,0.08124450251101799,0.0024454123098815958,0.0006423336368103453,0.0013276648263417896,0.011099904216059189
0.03360568572751926,0.004618679996272063,0.0016397675541528068,0.0045225527256775614,0.21359215309780868,0.9259870104999863,0.9953364605492363,0.9601079187422424,0.31924727312889106,0.007392016997764255,0.0016452750310555868,0.003398037828001089,0.027509054596289575
0.022457397265924443,0.0030283270756687485,0.0010812960480080125,0.0028694957167416223,0.11075780957093073,0.7868991281656517,0.973343642174723,0.8634220454736667,0.17222321875195767,0.0045738945293705225,0.0010834426611927134,0.0022282159653040654,0.01832411532401963
0.0055213484767402754,0.0007207903463681485,0.00025239144738917007,0.00047053008499962174,0.008522476376760117,0.14139642428009194,0.41859451504298245,0.2003159695345826,0.013022387166800688,0.0006615475066396945,0.00024698448665269417,0.0005324284904762316,0.004504618842117649
0.005153294710253967,0.0006673998250167492,0.00015773760322698236,0.00011675431812060873,0.0005195120838916721,0.0040115505453804145,0.010841780104588705,0.005624514806807349,0.0006768802330535735,0.00013494561399314257,0.0001376531126122615,0.0004916165300243499,0.004230211058798161
0.005248291697331346,0.0009648663750481767,0.00022351226331502304,0.00012064058114131265,0.00020430000772411134,0.000765396960882152,0.0017225578762422918,0.0010079118677562364,0.0002247238292391134,0.00012499866429826548,0.00019546991751139724,0.0007374116117196945,0.004453492249874838
