0,1,2,3,4,5,6,7,8,9,10,11,12
0.007511074054040744,0.007656160276333375,0.0076622761029557914,0.007582263594673579,0.006576230540934649,0.004845237878352504,0.0044719805747520675,0.004675704754544171,0.016029704980704995,0.030830008202605785,0.01630753186051177,0.004816690981938931,0.0046243577997839725
0.007066724342562728,0.007246396797437637,0.007226875150491674,0.006548708677415331,0.002756030945013287,0.0008919875306803266,0.0005206550922875007,0.000548906233846411,0.0019645537590082178,0.0038873917965224786,0.002004314772599585,0.0005774723046474543,0.0005482685864302646
0.0062880999762058775,0.0064464084889217415,0.006391569939176929,0.004561100411968833,0.000801351679616669,0.00020458195428698796,0.00012238433575585103,0.00020494119661143808,0.0008324013216358312,0.0016450377020606366,0.00085330024161574,0.00023127516676159124,0.00013733634490548357
0.0069000778138822326,0.007096097329550349,0.0070167527649800205,0.004615329086749627,0.000475008836469013,0.00011716113890691666,8.626763971152874e-05,0.0003569007392864966,0.0026157141517169514,0.005702717836029576,0.002718703137352548,0.0004474398080508179,0.00010347644622279263
0.007616391921732505,0.007966214113261639,0.00778640953758108,0.004975310661246008,0.00048470930664875375,0.00017996197991390468,0.00031565252593907114,0.005472215237934742,0.09590997415828108,0.27559690232737094,0.10487150592934254,0.0076602795059122816,0.00042213552116464065
0.02730823156054578,0.029914571527095153,0.028955594328732008,0.01800777755780889,0.0017434494327075792,0.0007090862664050878,0.002072350077825536,0.08571997596239647,0.7351916947309001,0.9504937875823799,0.7646759244884959,0.12137636567878063,0.0029975625296626523
0.05262496768980976,0.05848328898738604,0.056389479303487686,0.03511253685786056,0.0034384659505706707,0.0013894246170690259,0.004389524268809008,0.24261330336908524,0.9456262289245431,0.9959999848119673,0.9561569315520926,0.3221049336733711,0.006515515567545002
0.027308230154936716,0.02991456955415093,0.028955592176246166,0.018007776106695593,0.0017434492319301138,0.0007090860772193348,0.0020723468467021026,0.08571928251222564,0.735188429569658,0.9504925439938355,0.7646727780901488,0.12137539768080276,0.002997556721960248
0.007616391275222908,0.007966212903593152,0.007786407661229556,0.004975308957864246,0.00048470889322268173,0.00017996099811095782,0.0003156473007309362,0.005472057397708728,0.09590677055342142,0.27558920319664215,0.10486802534992118,0.007660055162199682,0.00042212821619483777
0.006900077232078339,0.007096096503110804,0.007016751962297034,0.004615329456203683,0.0004750101674271928,0.00011716161761536896,8.626740918480866e-05,0.00035689556736496987,0.0026156470386791172,0.005702549195896751,0.0027186324144549004,0.0004474329467711299,0.00010347610459944153
0.006288099506712382,0.006446407811888752,0.006391569371204857,0.004561104921032795,0.0008013579176763644,0.0002045841279872955,0.00012238530879872547,0.00020494146647703288,0.000832401016958504,0.0016450371176441644,0.0008532999835317876,0.00023127537533281122,0.00013733740622300967
0.00706672387836974,0.0072463961048418075,0.007226874585372068,0.006548715416392013,0.002756055004098205,0.0008920015692417279,0.000520662747403636,0.0005489130165565372,0.0019645786225786508,0.003887442220766997,0.0020043403059548364,0.000577479411196829,0.0005482765929365028
0.007511073554918922,0.007656159546299433,0.0076622754377400504,0.007582264871403885,0.00657625674801245,0.004845302446608719,0.004472060657119685,0.004675792049581901,0.016030006340254196,0.03083058042668453,0.016307839616374963,0.0048167810370875865,0.004624440537146163
