0,1,2,3,4,5,6,7,8,9,10,11,12
0.00032675980196648506,0.0003538354178458407,0.0009088753971447864,0.0023277705181458668,0.001546138610780857,0.0003564082697984345,0.00030929383063527094,0.00045315179699039235,0.0014718385420600991,0.0051244755429425415,0.006671869714716649,0.006737774952504602,0.006644105370832633
0.00011188857722820683,0.00022160802451292436,0.000731062765113037,0.0019050460689581706,0.0012522460934387097,0.0002411380538049925,0.00010778700320024811,0.0001417345375998097,0.0004938820010293618,0.00365207446880538,0.006453065996542696,0.006578825599608189,0.006436033954643252
0.0001555566087548003,0.0008953892757760964,0.00676643633897109,0.023325111831768705,0.013292791310023607,0.001275730082006112,0.00018195066373229913,0.00013158712770561468,0.00040413604045282326,0.003997269294173801,0.007390550408433848,0.007557194154469791,0.007356041585270012
0.0005810491419723484,0.0125449556291691,0.18381451245524272,0.5477646147977026,0.32340397136533816,0.0219391099670767,0.0009231189318700112,0.0002510417478024539,0.0004916069509093186,0.005044191767519427,0.009671353638167061,0.010046776367593777,0.009426285139520912
0.003388175715899345,0.13906341752811519,0.8180451372738043,0.9840993891980397,0.9226831395472029,0.23964741088697888,0.006149303259650218,0.0011522011911139134,0.0021987680520239652,0.02280561136390135,0.04422609531104843,0.04665914234139502,0.042245652175608585
0.004120514193429493,0.18404450871492858,0.8859407096477431,0.9929261879215778,0.9577401122617512,0.3131524113678279,0.007579387503929794,0.0013835582976416028,0.0026427611654161816,0.02731269166457606,0.05279665114752471,0.05576653429504328,0.05033471116777058
0.0010083976343861795,0.028032746420628512,0.3680596175059072,0.7881616582447923,0.5572775076876558,0.05074545284413281,0.0016621592372238216,0.00038662845877671505,0.0007430305310734976,0.007716329402515949,0.014940155803979371,0.01562245434828305,0.014504800351047883
0.00021189228936910868,0.001895867156828498,0.019124945263160154,0.07655977462887086,0.03886613431823177,0.002876650278833613,0.00026307100539828526,0.0001416441445291672,0.0003736424272547869,0.0038751409519109103,0.0072599055526446936,0.007485262075808807,0.007280110486811984
8.351927701417219e-05,0.00022135538138763508,0.0008459428702628684,0.0022472643392785468,0.0014368338025430678,0.00024567337103931805,8.2922161719932e-05,9.680160054437701e-05,0.00036252870519695187,0.003416099750166547,0.006263017251408152,0.006436487141222239,0.006322711346698993
0.00020091704545982303,0.0002685966693220606,0.0007164827216581368,0.0018462846489342639,0.0012017049836619705,0.0002671181893922694,0.00019449156129561915,0.00025736464783608463,0.000903518821525781,0.004447593722790811,0.006441550336003481,0.006527655271365859,0.006376520344350031
0.001246687972024004,0.0013351782570563645,0.0035366027012349024,0.009238674370908148,0.005998890026821361,0.001357764123437979,0.0012084485025578903,0.001510753428189643,0.0035640308212926556,0.007081487570321477,0.00754398298808989,0.007569478995844174,0.007379088254784882
0.0062689077509775655,0.00692101355951705,0.01875968845027614,0.04796524963059488,0.03162323777863562,0.007188232396541641,0.006249779193199488,0.005917083280698698,0.006735858224908688,0.007717843868225622,0.007792990804798445,0.007792389038143791,0.00758756361540157
0.007103062394887278,0.00782475796292607,0.020988285587433927,0.053102805726615986,0.03521077812351726,0.008138172725471975,0.00712740369412479,0.0066330147290654205,0.00698681833241971,0.007620526971339211,0.007644401645771816,0.007640388827256172,0.007495493353857939
