0,1,2,3,4,5,6,7,8,9,10,11,12
0.007602312240607055,0.007376117990569305,0.006685695661340836,0.007072880682504749,0.007630355397247705,0.024025831614431725,0.05314179439867314,0.03153352981371715,0.00790250613202741,0.0072317326979381745,0.006683901567140201,0.0072308295469980625,0.007603887670604277
0.007724515693656111,0.007518846030260863,0.0067709756669564036,0.007142586469481219,0.0077514101922148,0.025199984598162476,0.05639293724271869,0.03321432779600596,0.008075017577100552,0.00730507590906867,0.006763245080640939,0.007362081717340597,0.007722989953726767
0.007659225479561495,0.006932619912705492,0.0049253027724085905,0.004711628853104831,0.004989180391703483,0.0158334709660698,0.03551426938819799,0.02085216744524546,0.005166352531591832,0.004809762812721811,0.004755988903336955,0.0065577978854175255,0.007635859436309448
0.006950704292946788,0.0032388987576210245,0.00097266473930168,0.0005490206591630899,0.0005592308483922232,0.001761064844716669,0.003999277273797155,0.0023230793131255867,0.0005773182969104322,0.0005562291139749522,0.0008479205239912561,0.002678588699470856,0.006646614417951297
0.005215592586757591,0.001039298841966018,0.00022295853353689735,0.00011742569955634491,0.00017669861992521208,0.0006247180446770794,0.0014104758235330632,0.0008228732554175274,0.0001904942677180445,0.00012205819595427339,0.00019324262340822138,0.0007822095110139351,0.004493874359598136
0.0049226379630496675,0.0006155627947941514,0.000132670262683036,8.279469528298664e-05,0.00028670687249903116,0.0017762144845053424,0.004416406459058507,0.002424911262849861,0.000356872115624934,9.355116437981953e-05,0.00011479886429582414,0.00045129365691212297,0.004041068416823836
0.005166733067836424,0.0006485091777502416,0.0002115976746294017,0.00031368700499748826,0.004472070134912587,0.06980024798832675,0.2403781273405353,0.10244559946141334,0.006686107681087323,0.00042122751971151876,0.00020111722062065885,0.0004775788564985128,0.004213164917319798
0.017745000280130527,0.0023222116083101564,0.0008389373615323246,0.0021230349888917937,0.07545224421676941,0.6814571631534039,0.9444701152905179,0.7780227055064741,0.11939550207119574,0.003323201921673571,0.0008401898112899327,0.001714195677924331,0.014457053868194045
0.033839693200908655,0.004561846025656499,0.0016419449913874472,0.004488824211212126,0.2204630259653794,0.9307946888622123,0.995834876309698,0.9629898369524291,0.3288031117730254,0.007338457394046699,0.0016473874940101604,0.003363302095225148,0.027654121635877552
0.017991613976750656,0.0023596461388645635,0.0008561568264672363,0.0021929319751771456,0.08168636080652925,0.7117036048614627,0.9548698806487976,0.80422487126966,0.1296030047498522,0.0034470510337790217,0.0008574193123879609,0.0017409171439466324,0.01464368600759063
0.005325611791507925,0.0006805369388191188,0.00023668507605303005,0.0003893881492931506,0.006176277999238751,0.09912049439998694,0.31850118983070314,0.14338454108806306,0.009336952269197063,0.0005316878979109504,0.00022882150798920496,0.0005039914042050083,0.004341032415270183
0.005125625963306419,0.0006507571391147154,0.00014844088678205182,9.895501988649209e-05,0.0003779720275923314,0.0025501526610563576,0.006549363443542089,0.00351993360152433,0.0004786159959502232,0.00011265134808765843,0.00012949128264930644,0.0004798121395447137,0.004205560419357477
0.005379443816737677,0.0010724291034315506,0.00024928770936493767,0.00013353684273919878,0.00020944702672192215,0.0007448328876329764,0.0016706654268483362,0.0009794947967217194,0.00022670566645079137,0.00013809345363054133,0.00021786381124171679,0.0008185806575467894,0.004620137910627903
