0,1,2,3,4,5,6,7,8,9,10,11,12
0.014425682376356759,0.0018051540514389974,0.0009489943441634148,0.003377527332911235,0.10181815135871133,0.6990920610782907,0.9050940508387688,0.5974002912670013,0.06629889185203341,0.0022182038023774043,0.0009483827717061736,0.002412565975540655,0.017616385338734598
0.028032434056205348,0.0035943986570804846,0.0018783908032220021,0.007723150568619341,0.3243403103060481,0.9607630649903931,0.9954101076417452,0.9273562703200802,0.21901861177050544,0.004812492196783945,0.001873516683900754,0.004817262713095475,0.034163346939911174
0.01495953987566994,0.0018712113818814585,0.0009816786110444014,0.0037361594587719616,0.14714096529199228,0.8442926233623692,0.9690769822362827,0.7600279903280185,0.09278800576355445,0.0023924317953154892,0.000979817780197972,0.0025052134829474716,0.018288278007764308
0.004299259708759304,0.0005214881991368138,0.0002729402651207696,0.0007578748842137805,0.01519180864112873,0.23020450255101627,0.46367168257603864,0.16399038444783878,0.00989696963893606,0.0005382543085754251,0.0002735976305246309,0.0006965066366506855,0.005249674682733566
0.004054459582942592,0.0004339118180039038,0.00011127429697048395,0.00011023469074558434,0.0005589742418659643,0.004836130572748206,0.009548625011628249,0.0034177432058028266,0.0004284177747861743,9.413042452986333e-05,0.0001279884505613714,0.0006012185969520165,0.004928853227572296
0.004368078900668787,0.0006579341009475683,0.00015495270423467668,0.00010451813890930011,0.0001884272116207374,0.0008371840995587349,0.0014379507131992457,0.0006347403832372538,0.00017237839906394234,9.848512781845436e-05,0.0001785735702039498,0.0008889943236160987,0.005121822364621995
0.0061995639183489975,0.0020286833557880174,0.0005417226192216283,0.0003609511867602871,0.0003937919999333334,0.001576142749608484,0.0027075580969707284,0.0011963512848989514,0.00038127521492484765,0.0003493178091087073,0.0006256967788572691,0.0025466176652396695,0.006572770091229319
0.00726076858318266,0.0052359933525764745,0.0028391570586637797,0.002615342624118527,0.0027562824999740718,0.011086988055713,0.019049697867764795,0.008401059321250992,0.0026707205952392118,0.0025566485988738987,0.003072827736549414,0.005816568127614669,0.00731247490896091
0.007367964225976197,0.006546026113827335,0.005499726549777575,0.00609779764927244,0.00672045052857141,0.027569623801269323,0.047075031736913436,0.02088665713479225,0.006464023545120967,0.00589018634549989,0.005548424810408976,0.006821622625307707,0.007378340112313922
0.007560605663723985,0.006813182909013239,0.005951321177769548,0.0069374465177033185,0.007922048642143725,0.03319341563091722,0.0568478610231979,0.025078601204819462,0.0075814442731979865,0.006654919382053202,0.00595360689293662,0.007084876246652692,0.007568841998384296
0.007538312511673391,0.006798158657398289,0.005940042300794201,0.0069153330791238785,0.007966136278728277,0.03349657732309438,0.05744136776298731,0.02528871485700059,0.007618093439860331,0.006635485685093607,0.005943071253702987,0.007067836998566966,0.007546613667364266
0.0074752640764556445,0.006731697605953223,0.005831640928966252,0.006667858082235784,0.00763487609069339,0.03178102182355311,0.05441533518389292,0.024021525512385754,0.007315813664084225,0.00641754415054028,0.0058496038103951625,0.006997893576617186,0.0074843770909449195
0.007335482911176328,0.0065955933186593214,0.005669973814431674,0.0062380796017337415,0.006883338514520216,0.027347396102945374,0.04627302346051153,0.020812516493049577,0.006657979128116952,0.00605133276543528,0.005714265862303863,0.006842467498710073,0.007346674493922343
