0,1,2,3,4,5,6,7,8,9,10,11,12
0.007212687942312827,0.0040084038780484055,0.001226872487895153,0.0005775183554406308,0.0005543047054131071,0.0012131546440479002,0.0037288996975431777,0.0028423740051516104,0.0006270026171983313,0.0005703680915641605,0.000775299249107942,0.0022172958693698216,0.006138761738609311
0.006229018116910132,0.0015741920629538076,0.00031004312382975334,0.00014073211413923652,0.00019653806493167325,0.0005381857096514085,0.0016843709752370508,0.001279533676747094,0.0002641844251901814,0.00015755983127599548,0.00019516791192073345,0.0006365957598215594,0.0037896257533882897
0.006104555427692256,0.00102911083832931,0.0001864210794389431,9.822213802017885e-05,0.0003023728559204238,0.0017364258318806134,0.006558941515926533,0.0047882242966019875,0.0006653752673974661,0.00015278068893012,0.00011818705852694135,0.0003677940381920005,0.0031981848659214584
0.0063888678984099735,0.001077296841111146,0.0002595358170339076,0.00030897981295069577,0.003615275197288754,0.05671019995940284,0.2910227380417024,0.18908955451735057,0.01441736549481341,0.0008792905511287273,0.00023354774607719386,0.0003948680798751892,0.00327775000057429
0.021374677352246185,0.003703263643600003,0.0008989088978765107,0.001473668333899952,0.04203931959592921,0.5536899040137268,0.9441117575283907,0.8653509645510667,0.19977640765464308,0.0065762643072730075,0.0009064936181208447,0.0013463675961417833,0.010939508761011494
0.04057327337982536,0.007264646697726199,0.0017538998522288588,0.0029822951374424197,0.11652967992129834,0.8492726720329693,0.9944523630392289,0.9795227067088128,0.4626669226296798,0.015107567248849452,0.0017780695068549677,0.002633159715343481,0.020972596776930245
0.021361985151390088,0.0037003327416418015,0.0008975617066169844,0.0014645536092223227,0.040281013090564914,0.5295360573371809,0.9343281652754278,0.8481512211519581,0.18853217176615117,0.006450745485476751,0.0009039924182808265,0.0013452838839731914,0.010935832432146624
0.006198593214769659,0.0010328920895954245,0.0002371909294913273,0.0002570674106590106,0.002748790891274188,0.0411015148520034,0.22471116900661173,0.141957526807935,0.01060103612452525,0.0006986047580285253,0.00020337515489258213,0.00037247562996776983,0.0031828432866866313
0.005863825178341029,0.0009789782053590108,0.0001696011452989542,8.421765656179011e-05,0.0002415076268381363,0.0012802336346141902,0.0046399396312281,0.003420219311944781,0.0005072426605156112,0.00012797506136872781,0.00010484107036239323,0.0003446223839537535,0.0030755235914615804
0.006169092125099934,0.0015929436709261418,0.00030787070837275874,0.00014077215867655112,0.00019376855296850506,0.0005229656410519704,0.0016396763689102548,0.0012443816935562213,0.00025748403241734804,0.00015944816230020433,0.00019378596061231731,0.00063678988801749,0.0037927267506965372
0.007253272612717301,0.004147815317632516,0.0012719165377838542,0.0006074905980165641,0.0005880001252657172,0.0013228942648327135,0.004163540529932021,0.0031534781743361995,0.0006750532774253911,0.0006088407249050618,0.0008046806045054593,0.0022856691956060354,0.006231528208702188
0.007734677471613137,0.00741974268074568,0.005479288741216796,0.004826583306887863,0.004963086876906439,0.011228688061786904,0.034800592963442116,0.026555841040056517,0.005730245830958451,0.005011401242693095,0.004908449437337295,0.006392148125860919,0.007658783315288933
0.007662082128327077,0.007636463164101525,0.007046699866539512,0.007116066020356559,0.007408798389081223,0.016526946751373783,0.050029150664396824,0.038467376349969475,0.008508229680996297,0.007430224572185132,0.007015409303215668,0.007331375315156692,0.007667240476067491
