0,1,2,3,4,5,6,7,8,9,10,11,12
0.007373719657965055,0.00748117016655237,0.007439463572488686,0.0073232411141303105,0.006055351139769254,0.005756936678172507,0.0067590953636235684,0.009222752421855277,0.04234335208210416,0.04872235986234004,0.013137499947759779,0.007272927275458723,0.00616988108786435
0.007520138413797576,0.007711358937511768,0.007682265381372002,0.007564555975576507,0.00620868593608084,0.005964138276480319,0.00713211124894087,0.01017309591525865,0.048608597269758025,0.05610610462325342,0.014678260231348824,0.007733271589017197,0.006383005864450956
0.007539221423353887,0.007738543462418784,0.007711236316444942,0.0075908818364565,0.006183641544813135,0.005937829883895761,0.007113261185135511,0.01018667020986744,0.048827899782631606,0.056380463925665536,0.014731915131394227,0.007744754909723711,0.006381142669051146
0.007516293580833974,0.007713347995286305,0.007681301525879813,0.007532288718572172,0.005989338011988334,0.005638182903286209,0.006722059579573067,0.009390009778116454,0.04395513932788106,0.050695528976382756,0.013507433135152645,0.007340839995892341,0.00611119774930956
0.007236148150209412,0.00737260379213699,0.00727082361499014,0.006784884387756419,0.00361693257351682,0.0020921273131646666,0.0022370563238759923,0.0030084131985038906,0.014118437347651454,0.016363159693438878,0.004336239294610715,0.002472077442538153,0.0022251267724285625
0.006414260331281411,0.006515212547973746,0.0063033771167496115,0.003945456544448491,0.0008778534579242242,0.0002976365279875835,0.00027053260984954367,0.0003738463848436309,0.001742712630239225,0.002010799659006213,0.0005406552257080974,0.0003141567528796356,0.00030079769428913866
0.006207251926016285,0.006301609949718632,0.005965556899233725,0.0023196447350933014,0.00029510055999930487,9.818292045648438e-05,0.00011039123911644349,0.0002734658208584309,0.0013723940607273586,0.0015780759823855383,0.00041682064542218725,0.0001650492423373967,0.0001053692450625727
0.0071141112157651915,0.0072536605594375764,0.006837328090032277,0.0024580276510888584,0.00026496643980950544,0.00010791167141484303,0.00025293602606185254,0.0018523667560429427,0.015548685982125214,0.018543855159007226,0.00336172920081007,0.0005141580301124838,0.00013177108544962885
0.009486089609574056,0.010060326077549343,0.009298886127057326,0.003235629135412492,0.00036031316804451506,0.0002688047515337894,0.0019060821746729611,0.04066208194892345,0.3998836396627647,0.47909318833573217,0.08899475566554099,0.005574404685006115,0.0004056641001930746
0.044637629146825675,0.04913731117911183,0.044589518708614335,0.015557789552008316,0.0017292659225149579,0.0013928589356128848,0.016909134238798498,0.4108259933741583,0.9584350219232317,0.9767430810942059,0.6389752888319283,0.05963867106615898,0.002208478105225697
0.05146487104594864,0.056821725996255595,0.05149531532475149,0.01804466325014804,0.0020204313457696456,0.0016288721886345186,0.02080439540083126,0.5049523180259979,0.9790781468319232,0.9891142143596893,0.7325055829835532,0.07545132494700167,0.0025692140939246348
0.014324851648296012,0.015380698397323245,0.014154230245856523,0.004911454585121951,0.0005602462814121617,0.0004442369761276722,0.0038762482571354897,0.10170659025744211,0.6669213835711404,0.745182041394047,0.20801550707781435,0.011837575463528715,0.0006673407343093251
0.0075172096504775325,0.007685804542909945,0.007296162939939391,0.0026469167688294697,0.0003109808274802095,0.00016971622525239653,0.0005720113603856065,0.006349357176793389,0.0665040691893071,0.08136651577306986,0.012067614735002768,0.0012694674530400938,0.00021238426559236763
