0,1,2,3,4,5,6,7,8,9,10,11,12
0.006975983355033972,0.00783655027297898,0.021211152552099023,0.053892356131338665,0.03554923607314058,0.008155651641119028,0.007057273703910259,0.006432011180538117,0.006844567162045782,0.00758530091716147,0.007614510318467561,0.007615494475529354,0.00747106682870926
0.006973726340099582,0.00792987851474762,0.022017536811743597,0.05660293657454638,0.0371382042146277,0.00829329803538785,0.007039794049018354,0.006421577163324265,0.006888322380166508,0.007733631052308587,0.007781250670094036,0.00778162190958569,0.007574280870995162
0.004064589263932145,0.004511058108032638,0.012152224734200691,0.03142066679406008,0.02049378819543932,0.004636914177084689,0.004035940426227702,0.003961973288356748,0.0057378220095840515,0.0075823808852021725,0.007732642239991544,0.00774472066313214,0.007541726534384561
0.0004591126338672935,0.0004955741547019526,0.0012977460528765152,0.0033763458577598347,0.0021842808372141667,0.000493871950193959,0.000434313981809768,0.000612869228076894,0.0019140837053500791,0.0058258634117463876,0.006996302710813937,0.007052682731944114,0.006882306175587421
0.00011174764269125274,0.00018787464372495126,0.0005580069261497003,0.001431411272944055,0.0009268880971128428,0.0001910346086839427,0.0001019609604608361,0.00013985569138096616,0.0005084864054742683,0.003534545536645558,0.0060390951369928975,0.006185603295385154,0.0060809812262711555
9.140204753792018e-05,0.000374101012897239,0.002108575241419946,0.006259540977188357,0.0038105750654813457,0.00047443922114668544,9.606833097474483e-05,9.384206486355295e-05,0.000333252951674651,0.003561314984642702,0.006742096181183476,0.006928986747231887,0.006795751962474218
0.00034471768970101724,0.005837975631653459,0.08104231406445388,0.30882205254012923,0.15682570911199123,0.009696371388696605,0.0004908333163839863,0.00017908016027470245,0.00037431928981365335,0.004082185173569211,0.007940279247347706,0.008235302368699501,0.00785246888337503
0.0023469055866679146,0.0923170780350234,0.7054005361005716,0.9614012706414872,0.8528300394123078,0.16455819909775138,0.004160376659710528,0.0008474049249520896,0.0015594170044267342,0.016998399801383863,0.03367693789300807,0.0354419048845228,0.03232614310375994
0.0040710669674061655,0.20771655863197439,0.9119675623331538,0.99551396522275,0.9695610397621942,0.35499857350211445,0.007592145583344528,0.001404436012028253,0.002590905452639342,0.028101852939166873,0.055359944358144814,0.05850343547178274,0.05277613362210522
0.0016156586303628015,0.059719257141325,0.5948006523752676,0.9291438241907318,0.7749459045664304,0.11201868110028834,0.0028493463798363195,0.0006149258782926798,0.0011333328327264099,0.012328624478931134,0.02441300368516999,0.02560434345587945,0.023501012977538052
0.0003220093933049201,0.0046632246686512105,0.061201297448592595,0.24311886425924933,0.1233128927516134,0.007904196800463292,0.00045623605257396564,0.0001869186369000669,0.00039239225155244563,0.00412868066138587,0.00792115537291898,0.00815112821156471,0.007819700933120293
9.231665206624414e-05,0.00032954091261165657,0.001660913416116228,0.004807653657791282,0.0030196353358913084,0.00041689494817185853,9.960398089688683e-05,0.00010513446267751872,0.00036403752406310964,0.003677982130203431,0.006898413771036855,0.007041403233667297,0.00688290857779502
0.000149608588708873,0.00022859107081139735,0.0006450967725930164,0.0016583644879919447,0.0010993195926161177,0.0002379651578868786,0.00014394583446753417,0.00019944382486232522,0.0006757772710274602,0.003950638416464489,0.006315892362770106,0.006406866191663451,0.006321334914165371
