0,1,2,3,4,5,6,7,8,9,10,11,12
0.007585709003892841,0.007691022742958193,0.007313901879741743,0.006732617577975032,0.006949745223573428,0.0077460000198317875,0.02773060162955169,0.053247181870577705,0.027772321494343322,0.008022329744069757,0.007245114816813572,0.0068122006403865155,0.007282404313252083
0.007707276546092198,0.007857045010596775,0.007408466466394946,0.006719402112461553,0.006849575082336244,0.007717946777917685,0.028286064232016336,0.05470871538269973,0.02833439011238834,0.00803319820133896,0.007192696355848328,0.006801453789087235,0.007323340909927351
0.00768151900359991,0.007720174718726419,0.006121576367974887,0.0036318092542025468,0.0031005448338847913,0.003413740167397223,0.012329465392928236,0.02412487746557032,0.012348533077167505,0.0035723874902898467,0.003274436023761446,0.0036339372782502994,0.005990494528228088
0.007225514828910039,0.0063065865173851585,0.0022086140446777557,0.0005925744092096496,0.0003306060211253136,0.00036776307514756033,0.0013334838591612967,0.0026185395920991818,0.0013357110846548062,0.0003957951660900809,0.00035791838455079657,0.0005925481617662359,0.0021450238936640696
0.006722351083238482,0.004661537864123943,0.0007395031925560647,0.00016607378255038973,8.825022551701509e-05,0.00017082339869552417,0.000754787488241132,0.0014852083177386535,0.0007571245140493957,0.00019885728000926104,0.00010150862279245693,0.00016960149457408169,0.0007231707423010345
0.0071616526239846046,0.004777621042762914,0.0005612314938596215,0.00013856306251489766,0.00010462501973140955,0.00055028070299267,0.004950233740284517,0.011467867613503484,0.00504127909128582,0.0006965547848864702,0.00012652029698428883,0.00013889727332999993,0.0005339998340530102
0.008502976676629592,0.005704388366251674,0.0006626518087717593,0.00024952858547078985,0.00047491717926883355,0.009741182448229331,0.1738711349609826,0.43649608479261937,0.18433691631025795,0.013240152192149926,0.0006220596713128557,0.00025596683756564834,0.0006159472543553361
0.038479113357009834,0.026471250451612773,0.0031044539538527664,0.0012257953759993682,0.003366603882378813,0.1396686720604447,0.8431202170216663,0.9782770372055057,0.8606417411007949,0.18619974177456677,0.004711692932520037,0.0012601979440377766,0.002798613886144649
0.05009086416441204,0.0347261504817097,0.004102011345650718,0.0016165647902706783,0.004589103455443695,0.22793024305228793,0.9366404572079355,0.9947592592959603,0.9461617358175964,0.2949538618753681,0.006490262606297509,0.0016593649733587118,0.0036712962166206235
0.01689630918540074,0.01145348574957593,0.0013374389153041346,0.000533440809929237,0.0013225849190787284,0.04408960036297797,0.5534896588737137,0.8653695390579437,0.5777847308707107,0.06044270764762407,0.0017705028907772358,0.0005406338281005843,0.0012076177264983897
0.0076780172107082404,0.005157023040068774,0.0006173333128082665,0.000215114511518796,0.0002832767924160249,0.0034159997522863446,0.05134128417597821,0.1465715685854357,0.05359688628174139,0.0044378756275586986,0.0003477829180866009,0.00021523724496021307,0.000573458847043624
0.007167140050381408,0.0048416885432038936,0.0006046862023507074,0.00014215432609870744,8.555680447147474e-05,0.0002679129426102343,0.001579240511821928,0.0032400632632831744,0.0015893213757375377,0.00031795957067184055,9.84682171090028e-05,0.00014214448162306646,0.0005747102526737181
0.006990411022604013,0.005379795964722864,0.0012365847118690875,0.0003045456837861293,0.00016836828984376288,0.00023729654881652943,0.0008932996811315415,0.001736159936757317,0.0008941922081259589,0.0002560338236476476,0.00018239570154570176,0.00030659393024476866,0.0012005082472553252
