0,1,2,3,4,5,6,7,8,9,10,11,12
0.0001832934789511994,0.0002521625647543917,0.0006806855873939279,0.0017470000897583347,0.0011589203028076346,0.0002578731286928497,0.00017782935870894998,0.00024548510930179617,0.0008330520327058085,0.0042418553816397945,0.006360273938660999,0.0064453714790855075,0.006359928189490592
9.327472468313589e-05,0.0002777394674993456,0.001187621095565539,0.003277325217029625,0.002103442378879877,0.0003317541060995175,9.822171465094799e-05,0.00011046194894009562,0.0003880002409592925,0.003647857046362991,0.006713307916369759,0.006853627218020224,0.006702159607875183
0.0002788004334849152,0.0030742263302932765,0.03515814944401946,0.14299339435130692,0.07253178378772103,0.005000440933499725,0.00037508872351189323,0.0001768639595322406,0.00040744465144702455,0.00411820546208004,0.007732767754832599,0.007936851806091706,0.007662673448568749
0.0012013106091561024,0.037580360474206834,0.45723321803079275,0.8598053795671341,0.6534945760527133,0.07039160781990635,0.002062961598586958,0.00046477724459023043,0.0008756486596690164,0.009179175615747357,0.017883468452030794,0.01870584584529072,0.017275792958904617
0.00414700346143306,0.19497857011709538,0.899317401144458,0.9943478953362356,0.964110964675835,0.33314819974903404,0.007678094844514272,0.0014078823109950076,0.0026536942678735136,0.02779704496764091,0.05403101368866426,0.05708779273985986,0.05149360195580621
0.0030670272525294352,0.12192717566788058,0.7790238585407213,0.9771863445512103,0.8995526558689384,0.21111764183677945,0.005521170245451248,0.001065706042266437,0.002005577978345183,0.021082256856146515,0.04113500868239047,0.04336969719707839,0.039351928162529415
0.00046009357302451164,0.008871580368685211,0.12777752512497287,0.43114654017834025,0.23523867380123223,0.014925487883731383,0.0006894156797651905,0.00021066625234235971,0.00042665446069842916,0.0044942996457442725,0.008669358444868911,0.009017791693353457,0.008524443265885983
0.00011554996251606943,0.0005633230086896932,0.0036931365104347037,0.011763102911002072,0.006899339835743805,0.0007471830415400285,0.00012593823475510392,0.00010459507137682545,0.0003549627672079712,0.0036961043206286868,0.00691233304555848,0.0071097128493309986,0.006963480255346784
0.0001022253359198761,0.00018859786673244093,0.0005912251048983212,0.0015219796282259681,0.000984226521820224,0.00019493959538438135,9.384798658963294e-05,0.0001251793967626166,0.0004609636061605126,0.003445411331816093,0.006054149886086196,0.006211113602480134,0.006104742699917862
0.0003608689398222036,0.0003979753630765561,0.0010394699725576597,0.0026957152635633053,0.0017468582305428327,0.0003946019152281878,0.0003411724535404447,0.000477702273382438,0.0015711492017286383,0.005377411898157254,0.0067938656056795756,0.006860342682540724,0.006696921888632995
0.0031873951536111837,0.0035024012535854188,0.009392139260901483,0.024378840913932758,0.01587076062145366,0.0035913297432099965,0.003148612417876023,0.003238925453141443,0.0052804676327205275,0.00752144632246788,0.007713769575776727,0.007728251535854242,0.007527221738619111
0.00693092273223084,0.007820198466745134,0.021561860724790112,0.0552835515566561,0.03634032273775243,0.00816333381225273,0.0069738268046097346,0.006409067416657249,0.006894791140246501,0.007733680271894481,0.007784607862494196,0.0077840083531020635,0.007576532502678792
0.007014619825218136,0.007841274223595542,0.021190796543181387,0.053800612194957666,0.03552943562603406,0.008162091031272365,0.007082295784248838,0.006491226693236811,0.006886563423232438,0.0075966584001252195,0.0076238393786047815,0.007623203857139372,0.007478003722720794
