0,1,2,3,4,5,6,7,8,9,10,11,12
0.006093519711594535,0.000810802206411715,0.0005402431831180476,0.0031243584310248268,0.07227274774794099,0.5869666300222532,0.7408955568788836,0.2608062665224295,0.0160781679212633,0.0008486971305499289,0.0005427940644641921,0.002143950412924195,0.011647614612314528
0.020510488031805277,0.0028031425411716624,0.001888097817319795,0.015158682634346015,0.4126646513034964,0.9696418397007012,0.990881052986505,0.8102255402229909,0.10556809059076122,0.0032029359245707755,0.001865768234488507,0.007502297348390559,0.038936919314241834
0.017073479082938152,0.002316341786734501,0.0015600074942741288,0.012169527801217057,0.3355799622732537,0.9483294390383671,0.9827980027979097,0.7385305725534494,0.08114612977944528,0.0026315688305847866,0.001542572857397976,0.006199195902206538,0.032529803502032925
0.0037992665270416585,0.0004978884668558515,0.0003316285787826053,0.0017611408914290933,0.036191392734142715,0.406062079434515,0.5623663862959665,0.1467242491178607,0.008225286074322581,0.0005114244253763699,0.00033238669985391066,0.0013239215001813554,0.007278307296516599
0.0031446175068704854,0.00037137337973941665,0.0001349067054344241,0.0002506281852460787,0.0016823091426355578,0.016287225450085662,0.02369526204328646,0.005125025956373909,0.0006101165288014205,0.00013577852497297072,0.00020021782938844533,0.0010458566429489445,0.005931118755198318
0.0032499079537681042,0.00044001512396623846,0.00012475603489464038,0.00011226900005022475,0.00023798736926726227,0.0012327031551523052,0.0016310228477784427,0.0005089858095179759,0.00015599875917477797,9.127726278736095e-05,0.00020135605373945752,0.0011713208360979094,0.005771065322022985
0.004953105180699066,0.001211999612550829,0.000352968945968159,0.0002774751052689243,0.00032011146841027437,0.0014944905294858447,0.0019724081065130117,0.0006284378720813468,0.0002748584442008616,0.0002576013003471336,0.0005704148525465342,0.0026844951198935906,0.006532252637405861
0.0070652455771411885,0.004110366963362568,0.0020927398579385957,0.0020341110933502285,0.0022742416931020226,0.01063769651511079,0.014048286151754375,0.004448776938440812,0.001984941770518166,0.0019128659087392127,0.002854714571477815,0.00609745745484019,0.007321169338258533
0.007334410298592635,0.006193682192988438,0.005372099563818888,0.006129340545024332,0.007144947576930566,0.033676752466130874,0.044224424175450264,0.014106090578789181,0.006099670628891853,0.005531351223188859,0.0055667951661015356,0.007070107926402074,0.007384644656663923
0.007544375880945895,0.006543414665524401,0.006026583450209104,0.0072359807087708,0.008754304107643877,0.04209615475094228,0.05533711656466696,0.017472684961981386,0.0073428592673831315,0.006385118219170698,0.006039038670240032,0.007362343460498232,0.00758138519336528
0.007529216998079102,0.006539468534441782,0.0060280821504687335,0.007235267026410204,0.008848072504970605,0.04276699027248612,0.05626349015434339,0.017696960678229845,0.007399163807169415,0.0063860420478061095,0.006039162327015396,0.007351268035580578,0.007565357284868236
0.0074677266719684835,0.00647885046925451,0.005919053220613226,0.007006447806544183,0.008534686972381694,0.040906941233185265,0.05377974947667833,0.016988936191232696,0.007179568154559992,0.006229428092912083,0.005966063986729678,0.007281935145676793,0.007505513945969017
0.007311168968003505,0.006327221053733479,0.005673090580125621,0.006447980237102554,0.00754762175160442,0.03467472023138757,0.04533693297800914,0.014706971088824782,0.006539429413442911,0.0058725807486764,0.00581045725048402,0.00708480320368113,0.0073568608294896625
