0,1,2,3,4,5,6,7,8,9,10,11,12
0.16588549584055795,0.7869060892872599,0.8930058621327995,0.4579213110033012,0.03561335090082189,0.001335089070934865,0.0008576435882774394,0.003170192316695005,0.020253335200418544,0.029084907842018386,0.029904257379352185,0.029285605487123036,0.02515055551663965
0.4757522129956513,0.9798442662427778,0.9942755519210229,0.8505353522813832,0.11579663293747525,0.0027576024035740627,0.0016851629297717737,0.006320911662923739,0.04024065840972326,0.05861566789189006,0.06069753790571622,0.059249334103084556,0.04969982674395482
0.246371802348767,0.9063414511444506,0.9639897952754057,0.6220749865238632,0.04760503073531408,0.0013950198167783615,0.0008748467797555145,0.003257284786993802,0.021001175324620182,0.030727128935382073,0.03169122916471151,0.030970617475962962,0.02623347579833873
0.02684653997184074,0.31001174446188096,0.4437960317896741,0.10162802572986208,0.0055708657865712816,0.00034458731783701337,0.00024312766345078914,0.0008948257895349056,0.0056627097142037544,0.008085457115169873,0.008226504330777464,0.008099000835466517,0.007178641975039266
0.0008806527632091476,0.007013238020568103,0.009734895568419126,0.0023120367134636206,0.0003134684520278468,7.425064961139507e-05,0.00012990599631412363,0.0007464863731339092,0.004706334479080163,0.0064917795015235116,0.006569163182745687,0.006509953210238611,0.0060307085850105566
0.00024117267367687394,0.0011264087516815971,0.0014573863080243373,0.0004596563199351072,0.00015332438820694943,8.56069067073702e-05,0.00017902893984580672,0.0009974126848118895,0.0043959764087315445,0.005629414848541994,0.0056935304353427614,0.005671513277893401,0.005454535468347973
0.00047667053533275404,0.002149826904469019,0.00278534065371439,0.0008789870833282718,0.0003809203438847282,0.00032469945541633324,0.0006813913961900329,0.0028097658036661355,0.00579717813571212,0.006502768097353847,0.006558805994188818,0.006537440307752547,0.0063712653890373155
0.0031928826592806723,0.014738456420138045,0.0191015365220649,0.005997321570314754,0.0026043808975680536,0.0023155825386813626,0.0031071973128468937,0.005813490861626212,0.0067446952999127745,0.007208615886504071,0.007258252027276373,0.007225839366197696,0.007045257837890876
0.007866344851672914,0.037046198854859325,0.04781393020104318,0.015082180397835961,0.006287123719387809,0.005258669485290259,0.005163463533098744,0.006453019273559294,0.006820165031827308,0.007243981400273865,0.007289671564677825,0.007250367166290365,0.007084750057579299
0.009162528104316713,0.044566666626470595,0.05788913868830589,0.018174362308889105,0.0073648063159967294,0.005946997171552177,0.005575180213393653,0.006837424999477579,0.007205034508070434,0.007618110066699147,0.007625109192234462,0.007540952212913462,0.007342286549646875
0.00919812218547197,0.04502202367434739,0.05852782035733119,0.01831254585964399,0.007386584897629818,0.0059636910049924285,0.0055930362560204765,0.006848190160426467,0.007207393261662267,0.007574275599100899,0.007584886389884234,0.007520455111455967,0.007354589478751517
0.008801539513735926,0.04268689752735539,0.05539551688983974,0.017375230380657934,0.007095606058817683,0.005823692615098478,0.00555264027485471,0.006816685981326107,0.007178926497420892,0.0075064424220871945,0.0075371689817785945,0.007512086753898227,0.007376072333891101
0.007864253899108681,0.03627534866315302,0.04677200828729884,0.015036521396126719,0.006494431084135545,0.005577387977304508,0.005493923139025908,0.00671012251850478,0.0070538380020770935,0.0073390104937567134,0.007387124799246269,0.007387932842797818,0.007314591078638014
