0,1,2,3,4,5,6,7,8,9,10,11,12
0.007257761835800263,0.006768924791670121,0.007222422568827985,0.008019883695737442,0.02777759509318968,0.053277013230835044,0.027734304106217487,0.007740816744346252,0.0069269649008992015,0.006689436447514906,0.007288727971803708,0.007682578529961497,0.00757866462142918
0.007319198929767831,0.006810217866291222,0.007240070018860892,0.008126287333678688,0.028780742806138935,0.05563988794376066,0.028729096827194735,0.007804518400987316,0.006894105541877678,0.006727854421274066,0.007404517114969634,0.007854022947692735,0.007702168569261208
0.006305714860005794,0.0041844902441135695,0.003949624526425019,0.0043340185397386,0.01500114146813901,0.029230927912653644,0.014976858926437967,0.004141893127774891,0.003739613695865342,0.004169820942916378,0.006426531498210168,0.007747999717858434,0.007685505458227611
0.0024162970347417476,0.0007029027377642811,0.00042367355307046465,0.00046079958541532176,0.001558099254238586,0.0030582068362345724,0.0015555241818242564,0.000429996698345729,0.00039345015367028575,0.000706200943799255,0.0024931997364236996,0.006544063000311524,0.00730164110588292
0.0007713646371358985,0.0001829329966980568,0.00010734840777881388,0.00019526260952450297,0.0007218238750758307,0.0014129234434714208,0.0007198781878868842,0.00016942491081108643,9.402078088298434e-05,0.0001793404719049821,0.0007896996116038978,0.004720740057959106,0.006717701179758314
0.000510914243347772,0.00012826686150893576,0.00010352518583447522,0.0004985942536162096,0.003250333821926445,0.007107122666162545,0.003204574700803142,0.0003969511658404718,8.613477639459378e-05,0.0001279710065796705,0.0005362758885766517,0.004714505328343128,0.007101708094235796
0.0005551506947098688,0.00022800577236807944,0.0004877112421544932,0.009664108639124628,0.13471275717089762,0.3445929518908935,0.12712804719903134,0.0071298898278450325,0.000375510605604162,0.00022275681590856712,0.0005955861145700272,0.005315304550205738,0.007980431748432533
0.0023400320906306867,0.0010733842428625332,0.0038682402379041562,0.15596729944015267,0.8211358905066609,0.9682853980131253,0.8009519261115017,0.11546023511388731,0.002770288198625687,0.0010439073319063455,0.0025882276912423,0.02294979419223528,0.03366254915808106
0.0035919604043398085,0.0016570290778148721,0.006423442193660983,0.31111005799611513,0.9526789382921905,0.995678148996892,0.943889230367867,0.2406642519374315,0.004521420986398791,0.0016146601537506443,0.00401610811542404,0.03524670685604408,0.05109526341840645
0.0014432542092830732,0.0006613818764736217,0.0022215769399145506,0.08545862236476182,0.6779627516304593,0.9187117362457571,0.6534934890275886,0.06233427851666638,0.001641360732376006,0.0006525261394449679,0.0016049138542717284,0.014258143002719194,0.02109049399631541
0.0005519659873259047,0.00022162963400640235,0.0003951582378868355,0.00619765038176416,0.0811291932170032,0.21998982101740053,0.0772995863469822,0.00471414666569462,0.0003182159047965923,0.00022083683657061101,0.0005962898511479743,0.005184102753860434,0.007759981675270615
0.0005399516238378617,0.00013565613508943625,9.764933037158325e-05,0.0003664564695751642,0.0020326574948538144,0.004239155136864945,0.0020155000538288055,0.00030500077264590026,8.445480439892547e-05,0.00013630109770204502,0.0005712695612915793,0.004847442316891489,0.007231666242051749
0.0010340609782598278,0.00026388860904393783,0.00015611104469576742,0.00024039634366113555,0.0008564374766848033,0.001663742302882914,0.0008554246967161664,0.0002205382441530289,0.0001435158640392852,0.0002624267592723134,0.0010680123114879272,0.005196376919584492,0.006966139143228227
