0,1,2,3,4,5,6,7,8,9,10,11,12
0.0002960087010172843,0.0003302554420312697,0.0008518694603284527,0.002182326997363011,0.0014491546598108824,0.00033265053095472467,0.0002816162234552787,0.00040695298114039563,0.0013405098780128037,0.004951876182397785,0.0065934358876046685,0.006663827902881112,0.006572496840093351
0.00010827755262397309,0.00022754775030737077,0.0007743213239655008,0.0020277735738759278,0.0013300350283959163,0.00025016194326910436,0.00010577023381893382,0.0001355116432724515,0.0004749570446542347,0.0036456492888053797,0.00647755535462791,0.0066077336255725766,0.006464024727488233
0.00017733488092186003,0.0011240308519183469,0.009089287444955747,0.032505428997329715,0.018114467230679013,0.001634779478733543,0.0002122095421791592,0.00014100807998326597,0.00041408060512256587,0.004045949620997915,0.007451784059025279,0.007624500616593043,0.007414754612288599
0.0006626117751457729,0.014985537097403454,0.21797820176596355,0.6060473825919489,0.3722870638110068,0.026456838519230023,0.0010683392969697617,0.00027610079867438915,0.0005401881947151357,0.005478295415209576,0.01047744644478944,0.010899853704006722,0.010194459422708111
0.0036639954891149636,0.1506691429286255,0.8378055262824103,0.9869905987872459,0.933455855991967,0.25790794641349624,0.0066647215571850925,0.0012327744613105985,0.002371452965358059,0.024246030337200672,0.04676302157865711,0.04935876356043298,0.04462685148991115
0.004071706058711903,0.1742951625016826,0.8727542906538729,0.9914305980259024,0.9513360732571713,0.2962102685116792,0.007451415377593149,0.0013613578655187232,0.0026199732899064797,0.026725344249299354,0.05144566887188799,0.05433252077193411,0.0490508880145478
0.0008804300091314616,0.02254715235636739,0.3104217773593774,0.7293071362377443,0.49029946409002695,0.04022876855921846,0.0014292138714093704,0.000342083672080931,0.000666146474793113,0.006824967614348556,0.013133001155059991,0.013721215299099773,0.012776532168098868
0.00019528714196913918,0.0015407793733348087,0.014354102677977288,0.055429077313569455,0.028890940576532638,0.002278569652790428,0.00023666927977839572,0.00013602397430488466,0.0003780878417784746,0.0038670497967153313,0.007195799542470038,0.0074159613343012225,0.007225863398007218
8.642083927815773e-05,0.00021253187466876907,0.0007740185516115048,0.002036697528248803,0.0013067369797229876,0.00023162905204260814,8.456286921722395e-05,0.00010081845188594568,0.00037894488999184474,0.003414901871604664,0.006203641027586164,0.006375686888162313,0.006263626612129057
0.00022321697010234382,0.0002852383031781896,0.0007541649099497229,0.0019447553541769504,0.0012648858708739056,0.00028272466898541615,0.0002156328292826009,0.00028633033846826064,0.0010030967828401616,0.004600281481303432,0.0064832403822335065,0.0065666046382221645,0.006414011675394649
0.0015117541661381051,0.0016265651036726028,0.004318331368121332,0.011276769320505758,0.007322248630421488,0.0016568754394792632,0.0014716207899779054,0.0017657023988316913,0.0039000941091136615,0.007205758968152157,0.007592242593010201,0.007615067315272176,0.007422081924029483
0.006481849250017679,0.00718529202836267,0.01952964724359012,0.04992118693404305,0.03290760596777687,0.007469086945465363,0.0064733911496875525,0.00608514835081365,0.0067943918093833575,0.007722998731918793,0.0077918296438537205,0.007790907464591784,0.007585310808517853
0.007089615462097772,0.007832679665059164,0.02104967596038466,0.053304637370672835,0.035314022997531815,0.008148957685584993,0.007122626128758656,0.006610025866757092,0.006970397832270546,0.007617046992776818,0.007641227013745028,0.007637723842234841,0.00749258642835785
