0,1,2,3,4,5,6,7,8,9,10,11,12
0.0009330890696026117,0.00027180846070421475,0.00019461420399971354,0.0002723564189714611,0.0011562622574661776,0.0017326562963908792,0.000664652466885806,0.00022793378373320335,0.00016713767389657687,0.0003536495773603699,0.001630789172563327,0.005931523586655354,0.006953088732071981
0.00043840889984045355,0.0001268700517628853,0.00011607445889382065,0.000380939790741435,0.0021179886117590843,0.0032612969947009287,0.0011517290611336257,0.00022790703260747402,8.119872463868196e-05,0.00016629199754669184,0.0008480572753889069,0.005638675705840552,0.0071572874674984835
0.0004425568930864976,0.00020703607982881832,0.0004813108883202207,0.006267814664665663,0.07598351667747726,0.14199834779616902,0.03293779944903556,0.0023094829675588723,0.00023193884852796458,0.00023541256539884092,0.0008781874662397392,0.006061905571832043,0.007720250077430082
0.0009355349837962072,0.0005573097605271533,0.002883321627371705,0.09149560095317733,0.6756212790548431,0.8566631903472905,0.4276507868849667,0.026379216458717908,0.0009226489366769569,0.0005502390060643591,0.0019111229429966963,0.013535771524946123,0.01709024311365197
0.002846865404437662,0.001718411189850642,0.01135983561864922,0.40303651379672567,0.9696524247657989,0.9940728949945639,0.8804352340206525,0.14055909989265952,0.00303819880825371,0.0016641836075910604,0.005871843857061253,0.04088387983948823,0.05078729560316207
0.0021693869956993846,0.0013036940505525027,0.008063084835717034,0.2637493738471583,0.9112044497565533,0.9761473858913063,0.7496162123491622,0.08612495471551679,0.0022588737379825954,0.0012622055127478149,0.0044419279292470405,0.031207821895899993,0.03898059785519191
0.0004749536141699018,0.0002568825052282429,0.000940769136469472,0.01934552749173757,0.24657125931876056,0.4236292847662951,0.11521092791383024,0.006232289982515669,0.0003550849127011556,0.0002625860513037452,0.000947381678831674,0.006726101360868715,0.008570518533053628
0.0004052833006333499,0.0001242113975183322,0.00015768130963446893,0.0009097016933146569,0.006986766852453293,0.011488316215217344,0.0034380560552613945,0.0004271981271354653,9.530583712084975e-05,0.00016464801947300848,0.0008026052065577859,0.0055968023302359286,0.007180617993259628
0.0005540006619555557,0.00014953283517348125,0.00011042893477951766,0.00022008616859489898,0.0009831931575598949,0.0014822842419496619,0.0005581138025258966,0.0001552413258049207,8.708019219017473e-05,0.00019492531003171575,0.0010030757818998886,0.005342355723789611,0.00669593694808031
0.0017354271063877889,0.0005285432657032609,0.0003734897327538588,0.0004204912626414665,0.0017499447219333883,0.002637974569580731,0.0009988073248126692,0.00036509059410949667,0.00033359337886128054,0.0006936729892434788,0.0027443854305014563,0.0066459223791589285,0.007195927425689943
0.005477217417978245,0.0034398436351984365,0.003350643803298723,0.0037682753235664555,0.015989754878196635,0.024018878646103588,0.00911926225075897,0.003352703793507111,0.003069129401355064,0.003917721218546232,0.006631012195459836,0.007750617187181524,0.007675655280020695
0.007157593325577221,0.006786063132469545,0.0073269145669380975,0.008476186036429306,0.03636370383562981,0.05413793373198282,0.02080550200864014,0.007484001627141054,0.006706176459427322,0.006745669297799213,0.007552110491990864,0.007857118532408414,0.00770022009187687
0.007137632600157664,0.00681409987033792,0.0073832400937351595,0.008437450537684485,0.03554482666955241,0.052700040167551795,0.02047094111948372,0.007544812847321874,0.006807415363291596,0.006745774154022619,0.007439235317265129,0.007687335863787782,0.007579676036301724
