0,1,2,3,4,5,6,7,8,9,10,11,12
0.007299782586751062,0.005207851289040747,0.003995744164124828,0.004013956329531832,0.006556973313354381,0.024351053453700797,0.021936095291582174,0.004967035618182807,0.0038573835640175057,0.004041998465044645,0.005624294182623636,0.007551054222308667,0.007678608202796426
0.004286033125402707,0.0012597072989373732,0.0005289926084222558,0.0004978789223122187,0.0008256427864198498,0.0031857148739182013,0.0028566993418417982,0.000619201354866857,0.0004628267225910227,0.0005919604910053768,0.0016277775721722483,0.005308734093547898,0.007404894450328648
0.0019385473493640473,0.00035300769539781736,0.00014384744971681113,0.00019541903172454607,0.00042946810956508456,0.001676754316956862,0.0015034145215576476,0.0003121416161821257,0.00014844198236890332,0.00015954318839989025,0.00046759560743632825,0.0029180487651494537,0.006912195644889646
0.0015050940838664015,0.00024285260573021734,0.00011811175693920272,0.00036769349153608613,0.0018482355151027685,0.009384010319069557,0.00824773902195341,0.0011837259971712814,0.00021452035524089188,0.0001219447832280215,0.0003176361039517941,0.002570275309689561,0.00712629824764811
0.0015465638814230308,0.00029288510464907825,0.00029817077883927297,0.003274309885424698,0.04592442118832459,0.31431842477204974,0.26157436552902846,0.024090606719450507,0.0013506045109694625,0.00025209994901891205,0.0003477558176990256,0.002726286861401395,0.007605601984766375
0.006434353495417811,0.0012795037296627846,0.001632351732456654,0.03910311896891471,0.5100024437380919,0.9528475025900736,0.9265169480863784,0.328101430815418,0.01320297979613083,0.0012663367152680528,0.0015092966625687963,0.011763790674535285,0.03163566966303066
0.009850768152685901,0.00197462334345387,0.0025609691350569766,0.07476643268803147,0.7451536232587577,0.9914908754765932,0.9845937577545718,0.5518986812407319,0.023581047210021827,0.001967502030287987,0.0023338569317115834,0.018161450138774127,0.047833418302655764
0.00393935583138545,0.0007771289069253276,0.000966517288709166,0.019349490731192225,0.3184241550577778,0.8675350108367323,0.8162238240186925,0.1839574743755648,0.006843379897809384,0.0007609305526918052,0.0009154012415845014,0.0071273215640666595,0.019481233912352482
0.0014741640207135964,0.0002700277847443584,0.00022762919480503893,0.001760431319487235,0.019888015985531478,0.14977733156043407,0.12341697946744637,0.010975713106576536,0.0007911737410480573,0.0002032344044417288,0.0003246368099240569,0.002564234373610999,0.007176882865533524
0.0015061830571449421,0.00022971435121439093,9.99952528932926e-05,0.00024180667070133015,0.0008846464560220917,0.003920767087370046,0.0034869414686456465,0.0005980796974685271,0.00015341904640728263,0.00010826058915741118,0.00030657637139829127,0.002537534324417102,0.006994058408524865
0.002401976717932198,0.00045000608580583154,0.0001829936378072924,0.00022808954464799712,0.0004314875458049255,0.0016660409498175668,0.0014945639404933004,0.0003190151382665771,0.00018602837978587314,0.0002031829429538186,0.000595540324702379,0.0034101050647749893,0.006970753837425167
0.005423075074093799,0.001981570046980862,0.0009047131411004508,0.0008726007945790776,0.0014498278314658067,0.0056093908355789165,0.005029245502122984,0.0010889404800746927,0.0008213724896588973,0.000991943958973177,0.002443369445844935,0.006341682944299924,0.007585641232180353
0.007498936396650434,0.006259539239158318,0.005500276667295148,0.005628181812689181,0.009257041290788021,0.03418702722264224,0.030831719845701547,0.007008928463273669,0.0053992196482049535,0.005488593951923921,0.006505686184875525,0.007660198193923322,0.007679349364793323
