0,1,2,3,4,5,6,7,8,9,10,11,12
0.007676367880959622,0.007697272528999491,0.0066623827758501885,0.005109140758946465,0.004802713152075337,0.005224193677338546,0.021944966324643593,0.03246656031301332,0.012781503601977488,0.005083586266672976,0.004956274217851689,0.00552554564255223,0.007171119377450822
0.007544393747743059,0.006726441363952034,0.0027017822036120645,0.0009272024363597704,0.0005998859644604907,0.0006616217924293687,0.0029092731542341597,0.004387993503917261,0.0016652128556895482,0.0006503378257755816,0.0006368172879553844,0.001227000747481064,0.003757555263493661
0.007030206148762223,0.004416436621370332,0.0007695493569085923,0.000215268981335204,0.0001397566086393741,0.0002342763500365584,0.0011004417691131748,0.0016563739726287371,0.0006315093454503551,0.00022558581420273593,0.0001454463626642351,0.0002898817291674909,0.0013101306552629566
0.007220407147625833,0.003933703111826406,0.00042798993210515823,0.00012173498287388938,0.00010422373895719388,0.0004395797166201289,0.003170811461396233,0.005004640753801264,0.0017052412963174252,0.0003464540073941194,9.497695335199837e-05,0.00016111674114496159,0.0007635944057491738
0.0075212067641995065,0.004059812171026516,0.0004322808430386677,0.0002034217385496253,0.0004408346206103272,0.007532273938296365,0.11778711649724082,0.23297475298737896,0.05643858775468121,0.004397223332356757,0.0003047641914823207,0.00022870578381633657,0.0007582743153186291
0.024432580030146506,0.013483209286947094,0.0014386751497183342,0.000791628081972366,0.0032504956470662144,0.12278372320418271,0.7901898732676544,0.9344022374291542,0.6061586347571002,0.06430566632376886,0.001777037311260582,0.0008132306917198773,0.0024321252714480414
0.0504725622369826,0.02853261462174279,0.003071769218247445,0.001688552438546673,0.007966284446098884,0.3579064957939276,0.9696731896996414,0.9953733265767084,0.9073913786396441,0.2020963414895141,0.004072390171267085,0.001725358942650733,0.005111123426301233
0.028681978313455175,0.015893192195776708,0.001697032957553776,0.0009340357758622013,0.003958358694802165,0.152400060101852,0.8374841903988763,0.954673019741295,0.6715908643952315,0.0811305562333925,0.0021341242409693957,0.0009583457143215719,0.002859931765395226
0.007658213582913281,0.004137663088677765,0.0004405127813065927,0.0002147996209728585,0.0005115340958498141,0.009626455915776214,0.1526090957640975,0.2956765216385949,0.0749149747242884,0.005551338194080648,0.00034272618637713206,0.00023705351597479087,0.0007693657075562166
0.007274729422127795,0.003958138979531657,0.0004298273915156769,0.00012470359617777966,0.0001133398335117952,0.0005355441988855828,0.004180236955541767,0.0067000026552883115,0.0022104877822394504,0.00040903521069565415,0.00010189950102549248,0.00016479034556955325,0.0007638674753764446
0.007022313591905507,0.00427921853976245,0.0007103821642624358,0.0001987193751441879,0.00012820753871097953,0.00022979864563515338,0.0011019512243125801,0.0016596424704272742,0.0006318227303004157,0.0002186910667574162,0.00013431810889707728,0.00026755766156554906,0.0012068011261982784
0.007488896695756683,0.006471707439135504,0.0024052593918725473,0.0007874862368575768,0.000498168402525787,0.0005506786824433229,0.0024227004456596254,0.003652825243852643,0.0013875301898920887,0.0005426428327762043,0.0005309872004107505,0.001043708911086193,0.0034035582428529566
0.007677756350552562,0.00767901288629191,0.006430944496098003,0.00464121376036518,0.0042783283449585345,0.004638106187396549,0.019490382357474294,0.02887351864841558,0.011342433687524517,0.004517292133292047,0.0044234997277610676,0.005106248344087821,0.007037969254544857
