0,1,2,3,4,5,6,7,8,9,10,11,12
0.0076572866695499954,0.007103429100221556,0.004707514959933129,0.003695068148359647,0.0036329080681454145,0.00782810912949547,0.023695903790481934,0.018166077612437093,0.004075502743528528,0.0037156893937631036,0.003916408860675858,0.005821252280496201,0.007540444636453342
0.007078844140171623,0.003512645426205979,0.0009681169811947608,0.0004466745605441686,0.0004289666939155548,0.0009664425218556994,0.003024599364418216,0.0022942605262521658,0.0004932433013059214,0.00044326204803582503,0.0006131571372807562,0.0018539297723390578,0.005737832099645671
0.006102643070849682,0.0014142024741873897,0.00027691061935718143,0.00012684787726980555,0.00018749860422401154,0.0005536843079669558,0.0017478570739025837,0.0013252886103313406,0.000266036925643712,0.00014414692987750954,0.0001749778747394834,0.0005732851023881226,0.0035830669284867525
0.006127379878433723,0.0010785790565461756,0.0002042977300413031,0.00012011143118331318,0.0004264075890253466,0.0027922514308995495,0.011171825670124183,0.00803310662514308,0.0010144226443025042,0.00019945331605500562,0.0001317850537141802,0.00038783264718656075,0.0032594950867673
0.006549521006226843,0.0011493412272394873,0.0002704838827028478,0.0003524447861024599,0.004708625742361491,0.0776850323113693,0.3724972250644748,0.2474443272124888,0.01913423248108882,0.0010969849110292918,0.0002509772332699584,0.00041759298464093286,0.00342273276301007
0.02798681949582301,0.005135554274772228,0.0012326585451505178,0.002071377191543718,0.06133972311226507,0.6495387154184793,0.9672558563166637,0.9124650316545105,0.2650257713178956,0.009544294907753914,0.0012460375394511543,0.0018667767077199429,0.014660028435009801
0.04004989286838921,0.007500880797596724,0.0017959898272491468,0.0030787493982229624,0.11209685558699366,0.8360619299455849,0.9934537709535589,0.9766490195900493,0.44372188934126405,0.015257895023277093,0.0018210285405344455,0.002722970918469284,0.021113388651308476
0.015193266463013524,0.0027257099766463825,0.0006564811666180628,0.0010545764212831635,0.024674635398731767,0.39270297178980274,0.8698228764740424,0.7453066551090767,0.11942498875234607,0.004327023349681842,0.0006581746819158156,0.0009936971653455291,0.007923352125591646
0.006083578127923382,0.0010596934675496973,0.0002376012510435829,0.00023583026479274616,0.001995273625380435,0.025849765309730748,0.14340488623032022,0.09112262055297943,0.007103474548637928,0.0005801316408473413,0.0001951987662223367,0.00038251992165496654,0.0031988233424182994
0.006031456429657682,0.0010731095128155006,0.0001871071128077381,9.295002815497009e-05,0.0002348627684416756,0.0010488904838564248,0.0036154752247431346,0.0026956817367559684,0.0004416824542967234,0.00013629830198000483,0.00011874589418395536,0.00038424328770908994,0.003249700358216927
0.006357880307037714,0.0019164362031492295,0.0003802220922196669,0.0001736503070884369,0.0002216557092884354,0.0005543794040873742,0.0017327846220776264,0.0013157874148938251,0.0002773389048505274,0.0001950429018363374,0.0002400380925051892,0.0007859809865148042,0.004190682424734018
0.007481979020497376,0.005004821894450809,0.001801902517621779,0.0009141281037158353,0.0008860082314470512,0.0019793428468110937,0.006215733123292503,0.004711695005499433,0.001012134706680891,0.0009117199719472976,0.0011599029440171084,0.0029670842962203634,0.00678590996926004
0.007677044363564489,0.007493886735285744,0.00618379815810398,0.005663923982172815,0.0056764685615243145,0.012317002534111294,0.036995007067915975,0.02846244494739044,0.006405434662893056,0.005770733005460091,0.005750557929893883,0.00684091055522945,0.007636731554707823
