0,1,2,3,4,5,6,7,8,9,10,11,12
0.0076107831951893225,0.007134772446071234,0.007094958770589674,0.007588437074253071,0.012869490178017669,0.047952071754708836,0.0432152655110008,0.009681255742596116,0.007231284707302967,0.0069841670962140865,0.007190712700555703,0.007720990263606829,0.007646587965894574
0.0074545631112673625,0.005743130794747792,0.004857639662902437,0.0051417507416069205,0.008764612952309589,0.033491543920508786,0.03009067923115695,0.006567907403449674,0.004866316457805321,0.004841711949586028,0.006084678192463904,0.007726289411548593,0.007745081331628385
0.004788107578563058,0.0015332985218788479,0.0006670818180779635,0.0006464069468246503,0.0010707874189746507,0.004150402054452685,0.00371715219500394,0.0008013961538460949,0.0005994092606507603,0.0007399139790795297,0.0019479419188567044,0.00578979126844968,0.007450149833751753
0.0021098743288606565,0.00038067963825608636,0.00015514277770688678,0.00020459470592471308,0.0004124041811658538,0.0015967429335631536,0.00143103921186264,0.000302024687411344,0.00015933449944008937,0.00017209056714564448,0.000505941482817767,0.0031051829729801224,0.006890537873126126
0.0014031410834981774,0.00021064147889260764,9.047857725199326e-05,0.00023764422536042766,0.0009914051011760113,0.004590797284301649,0.004064724824414789,0.0006538729179321402,0.00014363457517340696,9.663401660962365e-05,0.0002798495274214586,0.0024024248307648478,0.006819046160558835
0.0014436734843622629,0.0002665091718586523,0.0002376048208292655,0.0021564164217821938,0.027383372144361574,0.2043934161246323,0.16731314571687694,0.014639339014124736,0.0009151452455253855,0.00020853949599537887,0.00031910163580761735,0.002566797356212135,0.007314953564844009
0.004979755942306754,0.0009861722376757092,0.0012426877702558404,0.02794507710689787,0.4147824540916869,0.9193676625305578,0.8808539346992735,0.2523596971827593,0.009460926997478353,0.0009707880815958402,0.0011615768890510315,0.009201233678435294,0.02541967402046584
0.009612491787213018,0.0019260105926694557,0.0024987051017352556,0.07647404994397801,0.7572833909274439,0.9923496034956912,0.9859046969023286,0.5640177958228753,0.023430720092195177,0.0019185009807873494,0.0022748572422277152,0.018000494189701965,0.04826455744030249
0.004981172034677417,0.0009872074973855346,0.001248639541853764,0.028949812043339594,0.43611482500516996,0.930539953344366,0.8954020847908384,0.2670397417926658,0.009693808102157054,0.0009743331523931486,0.0011630584413698784,0.009209792888395086,0.02544003294903121
0.0014903564263563484,0.00028685481097820865,0.0002800818864530493,0.00277855090189503,0.03758833391266171,0.2653714633007404,0.21981040576093525,0.01994119109432238,0.0011680181515083636,0.00024367850516197502,0.0003427155642759896,0.002666585603133409,0.007547520305783774
0.0014615688378199628,0.00022867058225334687,0.00010419633845814851,0.00029008944141446324,0.0013284296719274814,0.006450608344126373,0.005688245175587506,0.0008637770935632689,0.00017514643742581133,0.00011068509495036715,0.0003030295807369845,0.002519266193721,0.007103196042296383
0.002089094903275231,0.0003836138845251763,0.000155916531898718,0.0002038925653363417,0.00042410330967918686,0.0016407455143739476,0.0014710778930861988,0.00031043395868182093,0.00016010385524515438,0.00017343110072658017,0.0005084406540402593,0.003094614968507216,0.006971083137173056
0.004674421720124372,0.0014847042231225503,0.0006386065677394649,0.0006029868601009056,0.000986226085611186,0.0037235613953149186,0.0033434693970108135,0.0007427894391698714,0.0005693480800323814,0.0007130834782994143,0.001893499397223936,0.005645366820644924,0.007419945397895056
