0,1,2,3,4,5,6,7,8,9,10,11,12
0.006694707313149897,0.0067325405333896965,0.004899091895480003,0.000754943226655869,0.00015352352192970602,8.955715717409244e-05,0.00020964392793644055,0.0009609838624576548,0.0022166110165071375,0.001294943375388098,0.0002773076761263957,0.00011061177403774493,0.000153161127005616
0.007586610908948134,0.007697254998198053,0.0054846475852985245,0.0007434544247339405,0.00017860696958411112,0.00018468533836179217,0.0013836617981796803,0.016245935692484878,0.05273984790141543,0.024895286160478206,0.0024354859419136307,0.0002765184296578539,0.00018182431885289843
0.011830004825288969,0.01236073500227946,0.008508778363232317,0.0011147440558696565,0.00032416385009592815,0.0007150847478776993,0.01781724142594919,0.30957123160747296,0.6984319718200025,0.43196332522447406,0.037958557899475616,0.0014172509286181356,0.000373729752522776
0.04885497303531472,0.05222048493034297,0.03561298646014051,0.004695676112075353,0.001340404585733979,0.0034937257433735975,0.15456408495045354,0.881027434549626,0.9906947655633688,0.941871271869144,0.3009973847996616,0.008022787157418684,0.0015634320681583802
0.047391406832612976,0.0506301842349525,0.03450771630546179,0.004541096013688428,0.0012944080206511149,0.003382154715993824,0.1468039603915775,0.8696112205124649,0.9891106675626923,0.9350931359091934,0.2886834957601924,0.007850946121051758,0.0015402709590349455
0.011076230388378867,0.011533923752186473,0.007937129312840805,0.0010344295067377018,0.0002935974054237119,0.0006292493595376788,0.014865906391705186,0.26670885469437355,0.6441106762887783,0.38179169537162816,0.0320054379339789,0.001267276453791212,0.0003484532426972801
0.007271303019727161,0.00733027614217097,0.005191945659257956,0.0006870236243000688,0.0001494132540898499,0.00014226266525539335,0.0009699684103122255,0.010714622376176023,0.034015010211529036,0.016523946854251542,0.0017253610868773737,0.0002175783455316309,0.00015593960563479802
0.006454803657762255,0.006482753329826396,0.004670156004595695,0.0007089655144763443,0.00012990900806817874,7.448732517285393e-05,0.000169040636073125,0.0007536362475272052,0.0017376593782257152,0.0010347199287442865,0.00022900278470776764,9.603680819118215e-05,0.00013495038086910104
0.006525534576822655,0.006579981867594398,0.005508536409293804,0.0016928678090191679,0.0003538339382940264,0.00019831041262975243,0.00024234143009178418,0.0007806968682470498,0.0017703450572594181,0.0010660183572402619,0.00027699746260386067,0.00023222364777030147,0.0003505332774349705
0.007516240198664643,0.007669909159480334,0.007484804927883833,0.005361124937054797,0.0023511503578069206,0.0017712393885438765,0.001972002686028412,0.006226397873575305,0.0142035794500568,0.008504575153245092,0.002150169803325627,0.0019348772954694599,0.0022059770462218176
0.007610456163692683,0.00778662188690204,0.00774152024060497,0.007206361366716314,0.0059271967659369545,0.006257091056206872,0.007151600713744106,0.02299771869844412,0.05160009500405151,0.03130131143796621,0.007805164044313338,0.006816365917633333,0.006147536107181181
0.007620348078756317,0.007797562697422032,0.007772912056620223,0.0073376013528247,0.006301516729050211,0.0067675016414768165,0.007822606920513293,0.025784698955787666,0.0583860337089525,0.0352178411140939,0.00855131761752517,0.007327533606975113,0.006513911873663981
0.007487817467708487,0.007602899932186089,0.0075816000315699515,0.007173269648083513,0.006213822285893685,0.006669829250413518,0.007570693939799029,0.023875430454559175,0.05313884039206843,0.032363984414082995,0.008171328156020162,0.007177664100435273,0.006435166988924385
