0,1,2,3,4,5,6,7,8,9,10,11,12
0.007414852745042419,0.005757701966554839,0.004756382601112877,0.0048228841229164595,0.007911364533034034,0.029267798249239994,0.02636340460573875,0.005981790495489608,0.004630998156979274,0.004775371301952175,0.006099641548321384,0.007615700202715391,0.007680784300111514
0.004800602933074403,0.0015598021818002603,0.0006738899599128872,0.0006377886313722084,0.001058870048768265,0.004087768808507151,0.0036626262506429435,0.0007934100085523536,0.0005970951456577703,0.0007509938327898382,0.0019813860598998376,0.005811380479056897,0.0075030676253135704
0.002120265649005185,0.0003909175590129111,0.00015888946421658144,0.00020640618194480074,0.00042093525060075986,0.0016303943794955785,0.00146133726837729,0.00030817803293987906,0.00016174622531262107,0.0001768326381196112,0.0005183933207745654,0.0031256618551396506,0.006940160070626232
0.0014725413815767,0.00022995365051478107,0.00010423486444137416,0.00028509970278500275,0.001228647678412022,0.005787412966454407,0.005116913776307739,0.0008058813677326896,0.0001723419262232423,0.00011105265853515525,0.00030524498581048525,0.0025321694877915774,0.007067938996607576
0.0014640402384905205,0.0002749629877303542,0.00025563065750038494,0.00240296638495129,0.030930283658808237,0.2265732847012923,0.1862536080253234,0.016474488242034162,0.0010143555949008794,0.0002224641804479848,0.00032782768194510275,0.0025968493585143736,0.007322887213655775
0.005041090831434411,0.0010056290261188441,0.0012680821704953971,0.028483370193563725,0.42174125003406093,0.9233027173051864,0.8858562166535306,0.25685036630781644,0.00962405949126363,0.0009905981107658766,0.0011837482019563996,0.009290927694139996,0.025417929666516723
0.009731079629796777,0.0019638941548014927,0.002545855875522481,0.07650402823518682,0.7552205244645996,0.9922151175021885,0.9856752905395507,0.561377140291081,0.023524516161175398,0.001956018078110556,0.0023183197572942023,0.01817531760650796,0.04826729555678521
0.005041083064088275,0.0010056259066515113,0.001268067995585459,0.02848094558396478,0.42169595625709044,0.9232779217003176,0.8858244554338146,0.2568190740167517,0.009623493163219938,0.0009905908159915486,0.0011837450863248567,0.009290914048134981,0.025417898643877324
0.0014640289982665797,0.00027495351577910783,0.00025558771982179645,0.002402127027408707,0.030915320415312402,0.22647856139936862,0.18617311563785116,0.01646691575797471,0.0010140417631327031,0.00022243405488931426,0.0003278202199865799,0.0025968331726489223,0.007322857386152931
0.0014725616771346956,0.00022996574110230498,0.00010423509791241611,0.0002850582287761617,0.0012282571536199115,0.005784989047913143,0.0051148164384604376,0.0008056507411304218,0.00017232364548308966,0.00011105618595572012,0.00030526184528749937,0.0025321876543436404,0.007067931005973341
0.0021204249237842267,0.0003909746055139551,0.00015891119502155289,0.00020641601276472521,0.00042093372956369826,0.001630382664174371,0.0014613270948093916,0.0003081780576839439,0.00016175829522859474,0.0001768583708840895,0.000518464453825361,0.0031258130019168186,0.006940160549467198
0.004800981556449896,0.001560127611048239,0.0006740468247139103,0.0006379074146379418,0.0010590667342406785,0.004088550402402372,0.003663324943668807,0.0007935567203693365,0.0005972098248890332,0.0007511664842593105,0.0019817415912771275,0.005811669433695686,0.007503069220896276
0.007414997655386104,0.005758480403512858,0.004757516691461702,0.004824110454729145,0.007913429278763475,0.029275280907526777,0.02637017164180397,0.0059833487449116336,0.004632167236571767,0.004776458475995905,0.006100297672628489,0.007615775115493014,0.007680779310957564
