0,1,2,3,4,5,6,7,8,9,10,11,12
0.007642641110452808,0.00760358674271939,0.0069582908821151975,0.007078116613750259,0.007468291778740289,0.016816463589155034,0.05124856904233173,0.03934689175922223,0.008622367264660738,0.0074552504956403925,0.006941175089440162,0.007256251950740044,0.0076476869148841675
0.007739882783510901,0.00761868773592981,0.006467608079125038,0.006274518340952679,0.006573622722704188,0.015017097068761517,0.04635587529653637,0.03546090701846333,0.007643624626335951,0.006595779504974626,0.006219731281171179,0.006999467409081986,0.0077051919137037924
0.007529929688557904,0.005664775487926363,0.0023004449064389114,0.0013146233410881154,0.001321760365512199,0.0029685928434006617,0.009367483087633008,0.007094134988639653,0.0015150283858378854,0.0013526534139477998,0.0015536677113053192,0.0035389138085641474,0.0070750579223937075
0.006448521072966219,0.0022226860083884993,0.00044310370220305295,0.00020675218549353944,0.00024825482384802186,0.0005914422564605454,0.0018503872233889165,0.0014041376136609298,0.0002987473564055291,0.00023353841566951125,0.0002808428097938554,0.000931866804043355,0.004511561756788975
0.0057875045619277445,0.0010762278199252509,0.00017837686239161396,8.330249758915682e-05,0.00017808322448823315,0.0006837158966638805,0.00226105113179012,0.0016994408700550813,0.0003035657114562818,0.00011451931987905981,0.00011091873422159395,0.000385644988078298,0.003180732269648374
0.006016393127811427,0.0010756008421706127,0.00022441936072123625,0.00019231462911796724,0.001244162189356103,0.013519868742910234,0.07212759823645319,0.046896763504520836,0.003999448705894365,0.00042052090043405487,0.00016940833575278163,0.0003831671589844841,0.0032036638410115077
0.011448809473900807,0.0021004412391669633,0.0004934325514557051,0.0007822343490665452,0.015602173714289857,0.272569105268985,0.7647172729993821,0.6119267239604053,0.07375971180370844,0.0030164480364123503,0.0004904128049685168,0.0007619272402571589,0.006029362449985328
0.03865229284099816,0.0074391111185171995,0.0017410348604633653,0.003034800938981611,0.1034996994755133,0.8105266933471574,0.9911580077643579,0.970235098900128,0.4112405167490227,0.014861289319346794,0.001765455813999781,0.0026870884182056865,0.020565776939853654
0.032505064587007346,0.006192165553108527,0.0014508458921443557,0.0025099034322033508,0.07827041623755822,0.7246436117266936,0.9807475678674976,0.9432608130597628,0.3238051073227732,0.011930605588969995,0.0014694710441949263,0.002237375894247469,0.017233283427016556
0.007432436324624459,0.0013572762125952484,0.0003216522271812514,0.0004744117419458935,0.0073990953569779555,0.1292109127381662,0.5214755652000542,0.3696872359396256,0.031756619854683206,0.0016162438856517421,0.00031175126578248064,0.0004942861278758972,0.003909523519507824
0.006171564332154777,0.001121113290159971,0.00022344586551241539,0.00015186877559461521,0.0006584270401961026,0.0052114433139779535,0.02318558235856961,0.01615578024681031,0.0017526343005867832,0.0002745932817699297,0.00015123543857027694,0.000406130284754384,0.00330556301122351
0.006059820807173255,0.0012989950355893054,0.00024773249415161824,0.00011514401886709592,0.0001899833177084115,0.0006087148845614602,0.0019376370208497972,0.001467744068787567,0.00028583191251629815,0.00013682641985853712,0.00015725581005462903,0.0005177271425099138,0.0034606072595874423
0.006801381290984813,0.0029819372085057496,0.0007445452917639983,0.00034285047032839777,0.0003450817864583209,0.000773590809054114,0.002385921201909299,0.0018173412009742256,0.00039689354256519465,0.00034872417568232916,0.00047407261987181227,0.0014828709007856974,0.005252582203331359
