0,1,2,3,4,5,6,7,8,9,10,11,12
0.025163379583124725,0.009182703545180942,0.0012676617070953022,0.0010861336623023306,0.009415989446788902,0.2108517671656988,0.820780665117962,0.869860488467523,0.34612385671892776,0.02528021542025099,0.0013415422265572856,0.001090487697387082,0.005076933869318702
0.0488192485366296,0.01836951156444978,0.002513313752491932,0.0021711114408689484,0.02473920868023397,0.560618597945715,0.9850909023664777,0.991722393317242,0.7499644732540119,0.07576522430186337,0.002740483066260464,0.0021544071597244647,0.009938325157774902
0.02622598638002137,0.00958240078590433,0.001310103425844377,0.0011284033314444303,0.01102910575106522,0.30720133798141613,0.923626560435403,0.9509559440154162,0.48660712173251813,0.03220375720628314,0.0014077355833675832,0.0011263140680848381,0.005251218121958497
0.007444115161974585,0.0026420008544364043,0.00036534678576105513,0.00030707062006835685,0.0017516103574683696,0.0336071369726694,0.3360934304588539,0.3955041225274518,0.06344295592502419,0.004226425593901019,0.00036412581174370174,0.00031516649773799597,0.0015080030556351924
0.006840559347335457,0.0023880699865529613,0.00026396055396024024,9.626440311331685e-05,0.0001782324156109401,0.0010586008543821215,0.007963116341824512,0.009130785565270068,0.0016710073069457958,0.0003097661957197325,9.452240592976687e-05,0.0002013409247368901,0.001406799480123011
0.00664397589467525,0.002772245520754162,0.00038081880863882105,0.00012196841337282837,0.00012447704150107922,0.0002617032687980801,0.00125632014147506,0.0014016580266555181,0.00035861938827747264,0.00016661136645093884,0.00011219996023365969,0.0002853289251431296,0.0018450278412511188
0.007134038544502063,0.005087917591979763,0.001314362238161523,0.00044694913544359246,0.0003959594344555862,0.0005419576291908798,0.0025047715094268924,0.0027945934716032115,0.0007230550739448207,0.0004398059005042026,0.0004075515270355297,0.0009992833217999956,0.004073296729088393
0.007388132199022314,0.007104785829706211,0.004252326396156011,0.0026420342032547886,0.0026689698530627244,0.003591776654433797,0.01667801943411544,0.018599997494475783,0.00479055561523159,0.0028893215683027094,0.0026392149870659485,0.003817267925853468,0.006727255043803212
0.007380307444332983,0.0073528372105629534,0.005951736760469643,0.005428185705784919,0.006026129725036642,0.008435222220491019,0.039441468299347575,0.0439124309632502,0.01130720514571205,0.006577856605585085,0.005616586559999786,0.005817430431212871,0.007160896337935891
0.0075678028813634625,0.007607246937288822,0.006275324618444745,0.0060110776909167085,0.006984033907505292,0.010035085763766426,0.047637185576058366,0.053056639294468945,0.013509361180055655,0.007614879244692111,0.006225835193372019,0.006120912835240788,0.0073628675401571034
0.007543262888496152,0.0075833882946937286,0.006261814335367433,0.005995038582643102,0.007003535685555887,0.010096898895256997,0.04809111642330798,0.05357464860429804,0.013596586418877493,0.007591161610335583,0.006211489909434173,0.006112590825262303,0.007345058805415854
0.00749010470933878,0.007513216799580274,0.006196228343155163,0.005850687488824137,0.006757714597741397,0.00962537052097035,0.045483719502727823,0.05065502964234486,0.01292656123899671,0.007254196926592218,0.006039981106045397,0.006041473908421858,0.007276912676450738
0.007363951771392555,0.007324900381591711,0.006098073531583409,0.005645972015383997,0.006300968025377419,0.00855152545739701,0.03885065875462094,0.043169612653490945,0.01137242985391591,0.00666329379276152,0.00578480287549004,0.005942313255775425,0.007150272410111955
