0,1,2,3,4,5,6,7,8,9,10,11,12
0.007374988325165022,0.006467946683518718,0.0059106286849619095,0.0067738094575625725,0.007977386958841091,0.036744925915587125,0.048036664451071354,0.01557483143182695,0.006885667203859281,0.006147953248882577,0.005989016680415751,0.007173967427552022,0.007405710944224753
0.007557155998518692,0.00668051093765527,0.0061983147252715805,0.007282747759424733,0.008887237762563857,0.04267672418458553,0.056078419315165634,0.01772936165162522,0.007458637364520337,0.006517330710359857,0.006212211793373323,0.007411752343306189,0.007586252537673976
0.007586808561208422,0.006703912023234768,0.006224905721866514,0.007332410711657566,0.008935691214959548,0.04314888110520264,0.05672935384400412,0.01788224459871155,0.0074701126691830684,0.006551340956598619,0.006234341058713688,0.007441729603971702,0.007616278978790666
0.007575604966577157,0.006642051858657581,0.006109167660446758,0.007169774619668625,0.008534438334896971,0.04039881715012851,0.05297038429591312,0.016918955182892204,0.007223230603082918,0.00641579084108595,0.006148129102756141,0.007410538369933885,0.007613825627419713
0.007222982571916491,0.005093894775152246,0.0032968127657960365,0.003484503875976816,0.0039614114135267265,0.018584965669115643,0.02449549203751946,0.0077770983495866865,0.00342797475950224,0.00321740360430345,0.003951547866731382,0.0066528768981667695,0.007360025251565006
0.005540055340020381,0.0016814556749033735,0.0005222644272008794,0.0003938349783267917,0.000434267141531898,0.0020277761818992563,0.002679102129629804,0.0008505991586300566,0.0003774069200863942,0.000384177859131748,0.000847550367015232,0.0033539387455349444,0.006783809577140617
0.003430704368911452,0.0005245748372414865,0.00015059503953945174,0.00012247015284981024,0.00021704722591142224,0.0010733954485490072,0.001416588750655129,0.00044866259178033205,0.00015492093771502473,0.00010808372682803617,0.00024537908968265556,0.0013459383485346793,0.005857350686680385
0.0030658636881571795,0.0003492275092045771,0.00011003635091188054,0.00014977938981092196,0.0007098924903611263,0.005369831468917974,0.007409856046637644,0.0019097401012944768,0.00030599695182287605,9.436083418220875e-05,0.00017695384084806754,0.0009861462686239684,0.005888437545256651
0.0032820052138722673,0.0003949786983007443,0.00023060235945389487,0.0009283321824846743,0.01597897754594154,0.21161044889799208,0.32492240270813555,0.06451594372021838,0.003926942362978311,0.00031166198717207956,0.00025547758749993433,0.0010841711372535047,0.006422819822938671
0.013590579172536556,0.0017142850742725131,0.001156895143897821,0.008781741609325256,0.25078054429574553,0.9017001203858617,0.9619079027765087,0.6273571465598747,0.05663326843347252,0.0019192407267859637,0.0011465400161091576,0.0047044118449035026,0.026653744880780414
0.02079559443844389,0.0026621221684047713,0.0017982544730152004,0.015298211658779398,0.4607014366679427,0.9789791795548287,0.9942228008184859,0.8471407441591876,0.11658667241326902,0.0030449385879017165,0.0017776211755848592,0.007316568302785682,0.04047865812167087
0.00848254412645095,0.001062300582225598,0.0007156790417440313,0.0048714035999422875,0.14547392322659264,0.7950742072254827,0.90284832068505,0.4502344125717131,0.029625529788951308,0.0011562989777989465,0.0007124499142233297,0.0028995817398974246,0.016692560084486722
0.003212852344322048,0.000393877836220494,0.0002183315918436374,0.0006963052920440533,0.009867129585958465,0.12715550576231693,0.19844229037076438,0.03684151968487806,0.002625105312039415,0.0002720954489682253,0.00025500506012060255,0.0010609421181625397,0.006236709004193713
