0,1,2,3,4,5,6,7,8,9,10,11,12
0.007372284070545676,0.007514342246229145,0.00751017664469221,0.007474316092275435,0.00690420774213704,0.006003116057836988,0.006418621461195181,0.007403931038016034,0.02015122632934111,0.053568324735321644,0.03638150255569286,0.008387645314770757,0.007081191532452953
0.007506383841590306,0.0077287369683514675,0.0077314121837897005,0.0076910387024433785,0.007047013444107469,0.006114121295023345,0.006552226917469818,0.007683211716387197,0.021965503172492056,0.05971327079293546,0.04023877982837617,0.008887230940985695,0.00722003521455734
0.007492280822669012,0.0077217423777365,0.007725621997657131,0.007679878374397971,0.006976041762954634,0.006018787795939308,0.006432032120487374,0.007520176823709842,0.021277852571612615,0.057498240958868366,0.038837255209243034,0.008688517200249738,0.007141724846336113
0.007450284545257683,0.00767449774869411,0.0076734030500038766,0.00758187437336701,0.006469495627621591,0.004419169039712385,0.004183146959004128,0.00480303715228935,0.013145678331756686,0.03548725145293042,0.02391237926803331,0.005484096445883132,0.004679157061879923
0.00667825158392111,0.006821911167156759,0.006764865386393904,0.006301841959806845,0.002949021032918363,0.0008460722342400602,0.0004375376020857379,0.0004714638718818093,0.001277036737484905,0.0034896139417134025,0.002346254641806188,0.0005492118897848807,0.0004935183318434184
0.005916400312680435,0.0060376644549647905,0.005966510771282044,0.004785111792649743,0.0009671145528240041,0.0001998105030696788,0.00010082333582018287,0.0001594898281979216,0.0005122666085907954,0.0013826185230037533,0.0009349298042854115,0.00021421023705948,0.00012732213332457816
0.006568989202648459,0.006732080526050615,0.006647359665564652,0.005061112574107243,0.0006138818184797503,0.00012086825053408482,6.751131168543562e-05,0.000234120003578089,0.001464177652633714,0.004456884411291197,0.0028887886843476014,0.00045596739475482046,0.0001064019260895354
0.007565258233750886,0.00794477608255096,0.007827052596975666,0.005836703021356775,0.0006757338497108202,0.0001846629828520615,0.00022799835970734936,0.003153941782871753,0.05400747911857839,0.2380996540173072,0.127722658926729,0.00966950938395603,0.0005493099862448409
0.027249240592298055,0.030037092496372444,0.029434102343974932,0.02126667022181563,0.002439242869889082,0.0007138465834845492,0.0013991743550054812,0.05033939412780354,0.6089949178732937,0.9425188289601564,0.8301422696084761,0.17345602454457137,0.004898438747605736
0.053901697980029396,0.06033521144538676,0.05898004328799877,0.04247143756818357,0.004951980938229858,0.001429485089195977,0.0029356054637209614,0.1515993615072358,0.8974408120973066,0.9955485163588613,0.9760257931795793,0.4369893814970641,0.011367212776189491
0.028298109746215973,0.031236717324844357,0.03061504760946815,0.02211587991134567,0.002554887342450225,0.0007456931753818746,0.0014643701025479252,0.05465240514821812,0.6401982987623338,0.9528933485030174,0.8517410958842566,0.18639729033730856,0.005066885048488307
0.00791254038265646,0.00833753126676421,0.008241866054111488,0.006166894787998649,0.000732132896897546,0.00021025864371020635,0.0002845672483348692,0.0043057634390115266,0.07630699557432186,0.31169967297755957,0.17303286088136588,0.013122694633893732,0.0006839983051469291
0.0068377595814589865,0.006980548121613908,0.006938344898321695,0.005343622250189571,0.0006723136962013107,0.0001400368537686658,8.278949450300912e-05,0.00030582552626767106,0.002068907078476151,0.006452880019575639,0.00408431796040145,0.0005941780924256388,0.00012617615512688782
