0,1,2,3,4,5,6,7,8,9,10,11,12
0.005635584706725596,0.004172240705863743,0.004114641338392001,0.00520662531161451,0.0225248698809244,0.025019232976801746,0.006745653188706404,0.00398176703813072,0.00393640494207052,0.005244009374834194,0.007338150519218796,0.0077266079012762905,0.007648264211524706
0.0016394866687833676,0.0006149922968483255,0.0005064485835026321,0.0006512719261281257,0.0029098668962696593,0.0032469925362352578,0.0008413329496240465,0.000475136275197061,0.0005032543732773022,0.0012563820350330614,0.004294603437570255,0.007238417712754857,0.00734603867820106
0.00047022945346143833,0.00016473997721697518,0.00016756147222984205,0.0003230243018408039,0.0014633456597734464,0.0016321768612609232,0.0004166049854029446,0.00016695296177710327,0.00012541062538824906,0.0003355528183395553,0.001902421859866592,0.006413355251664744,0.006907221802713329
0.0003045342872053246,0.00011871921463646126,0.00023823091801667356,0.001187267931114471,0.007477055015331919,0.008451726759694581,0.0016521155905474328,0.00027684136550239327,9.696899447220479e-05,0.0002346606267433396,0.0015343745466809746,0.006725394750898028,0.007357384514874929
0.0003354356583563862,0.00025298732567217064,0.0016146519951172854,0.025914010169075918,0.2551605854029337,0.29712717434120434,0.041214561574724126,0.002362720381528083,0.00023708192929836812,0.0002819502010092703,0.0016177744713593788,0.007327978241482068,0.008012635386888295
0.0013962479323368063,0.0012636334351299168,0.016497590520275936,0.35171675576822775,0.9271347742109559,0.948178834843333,0.4810377742025315,0.02797598461145951,0.0012586773896830347,0.0012026007247750577,0.006839349228633084,0.030952429391627248,0.033304637761670364
0.00222863308208529,0.002040399230097001,0.03145311207579787,0.5978963494757025,0.9865764106185103,0.991518470757131,0.733783558169814,0.056876912231859075,0.0020494031072511476,0.0019316394885766726,0.011022816248688578,0.04911781450572461,0.05256880364576391
0.0009267847736290545,0.0008277817865178957,0.009485723789967248,0.2221568607246458,0.8408745260054638,0.8784270784553567,0.3244767654370644,0.015600448737078065,0.0008180021065158896,0.0007944929012958381,0.004501651010817616,0.020494491974686065,0.022142485460313117
0.00031823149240949706,0.00021047504606740025,0.0010194909262272922,0.013371285758245215,0.13666825584185177,0.16106347128141918,0.020691281470924073,0.0014215926330892745,0.0001909449148518534,0.00026414794786425416,0.0015398484032388504,0.006920937312281682,0.007595405730601952
0.00029737861944491046,0.00010826904269542276,0.00017955834606366502,0.0006688771781299044,0.003646131589686547,0.004092324020488144,0.0009008302137010489,0.00019856672828401102,8.456169142316459e-05,0.00022056816189635915,0.0015063866211467744,0.006557007819141214,0.0071686663340814975
0.0005731201490444078,0.0002009846160216475,0.0001993293189829587,0.0003266805016266033,0.0014561989536654566,0.0016237769011339582,0.0004191207598875088,0.00019396713326792726,0.00015463877527413741,0.0004097260115187907,0.0022653984341588344,0.006506951730092901,0.006912819026135789
0.002284762377715256,0.000935316589100101,0.0008053813693934743,0.001036397366686162,0.00464818954912571,0.005187051052578161,0.0013411841143650275,0.0007639623927390019,0.0007956448870625998,0.0018541151847528588,0.005295087760163177,0.007514181639019315,0.007517880683547727
0.006384070972678771,0.005401485445209626,0.005458178472206392,0.006962607363829081,0.02998646582188661,0.033271170637816434,0.00901226350222548,0.005290292017107038,0.005144935884477828,0.006101522765128352,0.007501803926969579,0.007737834592765149,0.007644040653223191
