0,1,2,3,4,5,6,7,8,9,10,11,12
0.0065705914945458155,0.00663720970461218,0.00587747987781871,0.0018552215796042997,0.00036257958774516533,0.0001707524042582686,0.00022441089857868415,0.0005527331186099309,0.001724664474656237,0.0013264897182472487,0.0002947883540951892,0.00020739511481120221,0.00025468563948108266
0.0068802207706607854,0.006991606002807044,0.0058178207557642095,0.0010408520428455525,0.00016560348219501737,8.149055309702193e-05,0.00020793829499310824,0.0009460071810931983,0.0032747169703880802,0.0024815842398393027,0.00044139976435336124,0.00013480450144760388,0.00011968729344646962
0.007725800730233868,0.007924163122462326,0.006513640857036173,0.0011257506249543082,0.0002212778317795527,0.00021013518280203834,0.0017787794583130167,0.024260104146465754,0.13522554814962504,0.09006818807177301,0.007826527433694403,0.0006225827145327879,0.00020655514597856244
0.017386747323701282,0.018487413116814913,0.01470275962134111,0.0024622817033934812,0.0004988750073321056,0.0007619955709005149,0.018429530793753337,0.34499158873199304,0.8431531136121363,0.7232767132371224,0.11778449850365258,0.004130423563521186,0.0005817340828324071
0.05187262167017326,0.056252874817388915,0.04427946283994941,0.007533464808368847,0.001500862173752561,0.0024477236661407647,0.0964954640417359,0.8222959677251552,0.9929314127240827,0.9780747738644737,0.4777282194175717,0.017178343201976018,0.0018015191622145084
0.039683421547878545,0.04282358564664891,0.033749898964263086,0.005691199089637041,0.001137358844264024,0.0018301424564955851,0.06017843271144666,0.6696585176084137,0.9727460064269093,0.9319754363888118,0.32346639056546167,0.011986523567856585,0.0013665729572800184
0.008609373643860788,0.008976272183971151,0.007215431906461648,0.0012104006861043074,0.00023853637921250132,0.0003047816771015643,0.004585235111222898,0.08496467267445076,0.4060573187061675,0.28510544354477263,0.024928801582377785,0.0012949060764160369,0.00026482611056778075
0.007074937232096939,0.007157184871088568,0.005893021732525843,0.0010134227076315939,0.00016108755000887243,9.253341052102843e-05,0.0003674297034686117,0.0027323956662064506,0.011489535068089892,0.008461827743992794,0.001115410252869844,0.0001927384602999481,0.00011970387865979677
0.006328341974564641,0.006391787887559698,0.005357493672799322,0.0011657604064968109,0.00019105992157446885,8.806999052555367e-05,0.0001467596661911351,0.00046144250520421446,0.0014760619648617336,0.0011539421563077547,0.0002445551365248731,0.00012129744915650409,0.00014046703766230846
0.006883494560143434,0.007017539844064677,0.006523232889429607,0.003022700925170998,0.0007161762974885339,0.0003427169989551749,0.00037014835050833356,0.0008386452498834583,0.0026560060213500947,0.0020716258896767733,0.00045778006952793915,0.0003890072498346184,0.0004946771006578015
0.00759246421041645,0.00777030934851615,0.007691455869762359,0.006835959808017673,0.003919205519711712,0.0030525024254828967,0.0033374227333772674,0.007504819674390306,0.02373654762986884,0.018525092003268098,0.004031552046856684,0.0033984679087016613,0.0033103856877726955
0.007630307681183076,0.007818533758813005,0.007801321081033928,0.007562100780634648,0.006491788828481971,0.0066062367788545405,0.007384085450171956,0.01702740896209803,0.05328323355933733,0.041807144748985246,0.009058353606432343,0.007398300011145407,0.006658558204674997
0.00752184539901904,0.007649698420797158,0.007640488735747698,0.0074523123636697965,0.006534960404900791,0.006713504467233514,0.007464602291472154,0.01679922101765921,0.05187560670013927,0.04079920391479997,0.009001047288971772,0.007460833353925376,0.006732964800447586
