0,1,2,3,4,5,6,7,8,9,10,11,12
0.007613090535803865,0.007725205509491944,0.00752649506772346,0.006946056257602754,0.006918044606367866,0.007511986196030717,0.02016903141895627,0.05155996073724826,0.034869161028062416,0.008346445701530878,0.007424030275072629,0.007008934330693273,0.0072841891815751455
0.007724920879103381,0.007854221405539317,0.007360323763737229,0.005819886391082628,0.005324608579296463,0.005774222701292038,0.01573793452419529,0.04088865577140019,0.027431344360590113,0.006465213767548722,0.005740472657314841,0.005596484066383932,0.006734616744125871
0.0075152769398828066,0.007351356265501468,0.004238344183418882,0.0014368488854098445,0.0007349179491728233,0.0007696522212523821,0.0020834566866289473,0.005519833166788575,0.003656540565574474,0.0008658775827712116,0.0007882310733091105,0.0010763955463140458,0.0028982809604345115
0.0069391866915892424,0.005859452145022161,0.0014568796271641378,0.0003014551523390154,0.00014010889012854518,0.00020583497518675278,0.0006243890191957849,0.0016412902098816554,0.0010918731167791852,0.00025807955449383164,0.00016987236148914803,0.00023063902157725727,0.0008043117537398872
0.0069280309670529915,0.005409590818160318,0.000761792726560557,0.0001427602146280001,6.68905455045429e-05,0.00020204449313534548,0.0010842792317840434,0.003097470352108232,0.0020052169813563753,0.00035711582697336915,9.984201032349867e-05,0.00010788301201381104,0.00038886428651027725
0.007530891367730009,0.005876058080781231,0.0008007006819050722,0.00020912448533961744,0.00020185809114653232,0.0022495620446713487,0.03440423389583625,0.1541363810296899,0.08028144990227559,0.006395579593937736,0.00044020307565074057,0.00018578593986575645,0.0004032685991289528
0.020883120724246758,0.016542858443895723,0.0022389689877068022,0.0006484993675472048,0.0010842377214320931,0.03416773899113272,0.4972623484172995,0.896218484557926,0.73916081539814,0.11882690126404805,0.0035466625156907318,0.0006672651195588538,0.001109124649515897
0.05173933664023802,0.04161566755101702,0.005745243957042557,0.0016507757352341155,0.0029775256907695422,0.14641603610998769,0.8901016666067216,0.9949042535894865,0.9729756322895355,0.41993779171657697,0.011301175879831272,0.0017050904063433947,0.002788039720568777
0.03412686867525357,0.02722678685612568,0.0037084259448824904,0.0010704263990629753,0.0018781062780947402,0.0733803568263731,0.7182518660967387,0.9708906060954685,0.8957060397147827,0.23626852214872035,0.006680219074452842,0.0011047859429376564,0.0018162712713603933
0.008291823570085358,0.006518177029458673,0.0008926827971890954,0.0002573320164478571,0.0003402563568103712,0.005864687592142584,0.10861685288944672,0.4055552249986124,0.23401752559655847,0.01821401315183601,0.000870321300376068,0.00024841270992991384,0.0004449394568224185
0.007414515425235685,0.005818370573136384,0.0008168143737184504,0.00017151796997054558,9.712290255625828e-05,0.0004122352869012759,0.003219700897896682,0.010589108081762548,0.006482175614592115,0.0008546258695525666,0.0001540621379472334,0.0001286519500171259,0.000411383957641695
0.0070046460586484696,0.005676116147834788,0.0011245586055456816,0.00023762292437647282,0.00010936983402881033,0.00018459040238828957,0.0006422008563057375,0.0016940480159823444,0.0011263411121580854,0.00025090025306141685,0.00013127028277917278,0.00018190064244316307,0.0006271676688051392
0.007293426931191089,0.006792861034383186,0.0030130573217932513,0.00084178130151659,0.0004018469185168632,0.00041419376373554365,0.0011018471804070693,0.0028581106187242473,0.0019097258241659342,0.00046018163445734505,0.00042423331705706364,0.000636365078830367,0.001987566438330081
