0,1,2,3,4,5,6,7,8,9,10,11,12
0.005973616838104065,0.0011960516378158935,0.0002204540899789638,0.00010483817899196983,0.0002013337531717242,0.0007114462920428119,0.002304395366682868,0.0017403300562209801,0.0003243404441418277,0.0001343463625854648,0.0001406686895381132,0.0004614420823274449,0.003355351130690125
0.006195575504294381,0.0011495608063552018,0.00024472399960581205,0.00019875402022976452,0.0010996996963964223,0.010482513986934741,0.05174957371960694,0.034782906008227324,0.003270928446176891,0.000402078012879727,0.00017984959095942895,0.0004207045385458717,0.0033324058817381457
0.009153714936951685,0.0017135041614899094,0.0004060349480738623,0.0006390388062539415,0.011440730957375665,0.20338394978247099,0.6699213386972378,0.5096623464374944,0.05195903581201638,0.0023357102310255255,0.000401717032631032,0.0006259152300491331,0.004841660364105097
0.03670115280238172,0.007192872487800546,0.0016819861492574167,0.002955709832376924,0.09518970220679465,0.7818754396045675,0.9881294807749037,0.9620626958713563,0.3792372424796279,0.014174494822921175,0.0017015573068213706,0.0026018824251056397,0.019576177288450715
0.03594510873828483,0.007031704109642182,0.0016413709708225283,0.002874019219471839,0.09034270452458226,0.764493976276343,0.9859736831773894,0.9565171596369664,0.3616836880701056,0.013724119761535997,0.0016637699278433432,0.002549895903586444,0.019224717695772206
0.008663576612453669,0.0016121471323159806,0.000375319377912494,0.0005698649114238897,0.009509451945569784,0.16897534217172935,0.6088092023026086,0.44943022147251876,0.04215087038705126,0.0020266765905849675,0.00036631418331571847,0.0005864768852074479,0.004596803482469137
0.005967213973954318,0.0010878887014901307,0.00021429377876031614,0.0001571482448366922,0.0007722248546518233,0.006814364665070336,0.03257918862621146,0.02214729537328116,0.0021893580195436776,0.00030409409467064863,0.00014894050300310872,0.0003871807116693548,0.003209341455972124
0.005768461073012148,0.0011562530345764525,0.00019655251253434096,8.991459541501358e-05,0.00016273302810196062,0.0005532968584474961,0.0017858001933236474,0.0013481203758733081,0.0002551407927046552,0.00011424177095730251,0.00012190761586065418,0.0004303605193193053,0.0032489948669780326
0.00639671108236663,0.002505457562106819,0.0005142534867302762,0.0002328854867227907,0.00025340150489985066,0.0005849469451214094,0.0018364576602358743,0.0013916487964409413,0.00029706360131786646,0.00025397996857376,0.00031944564769632394,0.0011037767473492264,0.004750001637398625
0.007541032894667797,0.006240639940991389,0.002920229056273086,0.00195933965900071,0.002054374821530827,0.004631612052168885,0.014629250386607779,0.01108079210914678,0.002362304710960176,0.0020889083891387546,0.0021412125161497098,0.004186286569875501,0.007256322402956136
0.007679780566709105,0.0075225579669085,0.0063561441895662926,0.006417608364447346,0.006972669738637107,0.016141706648380216,0.05016616029000569,0.03832671149948518,0.008177157996934139,0.0069565595153736936,0.006231163628249265,0.0068461980279726,0.007642836828079307
0.007689545712474146,0.0076070488208184244,0.006660625598886172,0.006886333195571008,0.007591750537533553,0.018008793816072056,0.05666213832506119,0.0431905838602829,0.009030091560124411,0.007482348090982572,0.006647701324327342,0.007052495258152205,0.007675753081273532
0.007554222676907835,0.007429576998157536,0.006520470327584954,0.006741892761615044,0.007400316705823276,0.01679554265463262,0.05161127353305161,0.03953959802263346,0.008587810056948912,0.007308270287139001,0.006509235658394613,0.006898503382103427,0.007546001551717824
