0,1,2,3,4,5,6,7,8,9,10,11,12
0.007551424196096294,0.007649457520901752,0.007196431429903344,0.006533902464301093,0.006838515711263998,0.007707874195209321,0.0276700726542713,0.05322396145439843,0.02771897052991974,0.007997038464823834,0.007135639902957335,0.00661503764218423,0.007169652303253673
0.007682462641212213,0.007834622392114628,0.007350003192472038,0.006649595669273677,0.006912360677569388,0.007941827639174748,0.029642505362088255,0.05769941403377512,0.02970542240729686,0.008281755797366527,0.007260929028910396,0.006730486871514405,0.007263689872937298
0.007677538686756666,0.007787588213491825,0.007028421181558743,0.005732947131790821,0.005707589548693164,0.006446390791257103,0.023455675081976744,0.045467174356317336,0.023501095141435294,0.006752065246984075,0.006033682285594307,0.005792705169027193,0.006937586302696687
0.007528711951250947,0.007306012838848048,0.003968406439022842,0.0014650849075733539,0.0009387821233819732,0.0010316588278256932,0.003723540060828186,0.007343322332325311,0.003730194780100486,0.0010926038997254156,0.0010014051225906392,0.00144859802142226,0.0038382058454186664
0.006757413879320001,0.005212269935792597,0.0011653597990841451,0.0002616456395251154,0.0001426910809006236,0.00020143249654816034,0.0007620028759180538,0.0014921645648082985,0.0007634914125865606,0.00022347385412892898,0.0001601330726381902,0.00026731783994058983,0.0011414661800114695
0.006856658516242086,0.004587346296020639,0.0005604911983379813,0.00012301855513473518,7.049189310656059e-05,0.00021032068348016445,0.001180686028317242,0.002395486421202875,0.001187728951559322,0.00025429452733490395,8.335338093888702e-05,0.00012496718852879026,0.0005419936121636369
0.0074055040810816165,0.004925640039593858,0.0005719165922988723,0.0001827184502142804,0.00021761366000820428,0.0024181037863019645,0.035228960209822656,0.10253361276253946,0.03674473158681651,0.003176429956160368,0.00027192796623021936,0.00018512525172156548,0.0005395825024484646
0.016409210251789534,0.011072155884985904,0.0012814636098157862,0.0005053493869966692,0.0012351344808098235,0.03987037670673318,0.5203080859321563,0.8424182951925718,0.5442287458141789,0.05498689256012224,0.001673723544914567,0.0005198919544628467,0.0011757314710609927
0.050062635013166885,0.03459984984923492,0.004063754030843084,0.0015972484187406584,0.004553069866371435,0.22489566994220478,0.9345683343377497,0.9944520669685383,0.9442570744219569,0.2910069319196325,0.006434722790069032,0.001639355502425342,0.0036376423616070034
0.03930141033978333,0.02697768800947271,0.0031509463851636128,0.0012440303452225872,0.00345866319809651,0.14861817676135688,0.8600082582488473,0.9820125768747396,0.8762569860414664,0.19651780923930337,0.004782406536401942,0.0012613008273614052,0.002800599113411414
0.008809856661388381,0.005912994597773736,0.000691968482889481,0.0002703586415125922,0.0005543375293302125,0.012206951635876009,0.21507865643934115,0.5062900611341382,0.22745626810827074,0.01639254315895544,0.0007127041399742605,0.00027334756842397473,0.0006330758265038267
0.007460107838528357,0.004996905088794186,0.0005992603889852898,0.00015837438187391465,0.00012993183505227043,0.0007450192676423138,0.0072138416187367506,0.017240114166139374,0.0073622924590100785,0.0009271646189741361,0.00015312921144843895,0.00015656695513149613,0.0005615365522276245
0.00694677817128116,0.004810537096871352,0.0007765319209524907,0.00018854532799461785,0.00010334330173766689,0.0002046503972415642,0.000913276805270933,0.0017901968535705898,0.0009155185185971263,0.0002321000540538507,0.00011494623419213486,0.0001899258145274916,0.0007529628979365965
