0,1,2,3,4,5,6,7,8,9,10,11,12
0.007528512550325776,0.007667869071383585,0.0076696309255007665,0.007614173461917942,0.006916856702635956,0.006713531060698693,0.0071354579292307214,0.00940205311432058,0.041863257080188725,0.04741361862499644,0.013083781161826017,0.007494436874775709,0.006993386633401625
0.007605493042472787,0.007798087355306904,0.0077741389002231025,0.00748318340987467,0.005068813964979801,0.0034877028003950906,0.0035437398660803105,0.004706795482618391,0.02173022619945096,0.024752813613558324,0.006596949983646632,0.003749947227016984,0.0035553709633494093
0.006854018244976002,0.007012561029600537,0.006875055824718791,0.004698797474843265,0.001288181717678053,0.0004699097362722157,0.0003991499253003816,0.0005366891633256358,0.0024950136918777985,0.0028517791404010094,0.0007601342724059133,0.00044101460320264505,0.00044810766999005454
0.006415730204397767,0.006556591392913138,0.00627964666462616,0.00258951385450639,0.0003658165459451645,0.00012794923892466134,0.0001356003564534671,0.00030402503114519556,0.0014906569292828967,0.0017071724027874163,0.0004531885668233866,0.00019260942012297024,0.0001315740464159605
0.006997311800471351,0.0071221916493192025,0.006733074738665803,0.0024353488835958353,0.0002571273969524743,9.667182198013673e-05,0.00019454094301146806,0.0011876162660727214,0.008844807571435272,0.010435164502430178,0.002098109085484061,0.000381048350815519,0.0001129152187631278
0.008373893488417196,0.008806542673290006,0.008187018700115772,0.002872411756854859,0.0003126330515467484,0.00022168324233137214,0.001366917298301127,0.02646785132141304,0.2907629185824173,0.3596276961768297,0.05842575810137943,0.0039824628125736655,0.00032559711235881556
0.03817895845437096,0.04180075421640949,0.038122265860618676,0.013325587240553943,0.0014537616589162857,0.0011754317977383602,0.013611005148206382,0.3492087106725496,0.9378916413575767,0.9641370975812925,0.5737342815490448,0.04945516635888308,0.0018828225067626264
0.051902078354088534,0.057172039033622724,0.051994580969786666,0.018329259210990177,0.0020010349726124867,0.0016220672850451251,0.020852355579852003,0.5281275569362435,0.9828013861847812,0.991423109414206,0.7585053424989121,0.08110441199919674,0.002614053833333634
0.01787064791216274,0.019244676015327207,0.017701095178509076,0.006154938320441817,0.000674066785586099,0.0005394271393461482,0.005082861587216535,0.14596248371023884,0.7698034463799603,0.8382137299363992,0.29130695084670327,0.017160087477217565,0.0008454072502277348
0.007689788107640422,0.00795664023631714,0.007522182973939498,0.002708302637420551,0.0003031459887454147,0.0001834125994280154,0.0007328135590231758,0.009926876961984604,0.11180325349688426,0.13936792433669867,0.019989470607842296,0.0018115352172571014,0.00024058073562203521
0.006789770784270282,0.00694149165533728,0.006617015758927733,0.0024392353994973333,0.00027041805575582256,9.574657464336074e-05,0.00014066481474192888,0.0005253493230408427,0.00305471371376717,0.003495239243283167,0.0008330394596405601,0.00023253497605440628,0.00010003826189151059
0.006513730158665872,0.006653083685178227,0.006440424099597452,0.0032775869550553155,0.0005724642731235102,0.0002021700971939334,0.00019711932135498661,0.000324600884604923,0.001519417640089791,0.0017189428081990793,0.00046188806584003837,0.00024324691439435358,0.00019820794435668472
0.007320748770836263,0.00743629146320237,0.007372502985962732,0.006279290794400859,0.0025558630216961442,0.0010910780747822007,0.0009465911776017656,0.001209017191453367,0.00543269436543582,0.006124375125061346,0.0016663659597287322,0.000996226664836424,0.0010294055199443165
