0,1,2,3,4,5,6,7,8,9,10,11,12
0.00637619409461726,0.006803620264962263,0.006836168843022139,0.0067671006204149155,0.004337081204926373,0.0005362388177886099,0.00012610331380545143,8.40778109827573e-05,0.0003485112520418454,0.0024997892727955137,0.00640484522261432,0.0034818462900740844,0.0005095162085429867
0.007362256218411982,0.008222502177821448,0.008305582190242047,0.008121011000390687,0.0049302777935998476,0.0005796356324330684,0.00020139916506653265,0.0003214466287083096,0.005675805445670503,0.09888477624496625,0.320346316255686,0.1476157809891241,0.0104304178167558
0.026229377805714174,0.030772030273259275,0.031291964355053443,0.029976520918297483,0.017527319589955983,0.0020083089041228078,0.000726764742566257,0.001798463024673368,0.07634696464039738,0.7126452225897182,0.9562311958291665,0.8172566763121466,0.14763142222643
0.04993890522023764,0.05942094630500519,0.0605339931911563,0.057642088565272954,0.03363001427019137,0.003882900396265969,0.0013937331468048993,0.0036717232819326526,0.20926808802238783,0.9311428104512126,0.9960340882738303,0.967190166926554,0.36615463760849104
0.025115857308222776,0.02943224620636354,0.029917232796825274,0.0286618602495631,0.016675950293768206,0.0019195036222616406,0.0006966064248583441,0.0017177610484526732,0.07036436424665571,0.68372320354291,0.9467388616496696,0.7939964192810599,0.13776708465002205
0.006994696280649243,0.007791840072496902,0.007853422093475391,0.007654210839663833,0.0045810280952760145,0.0005336504150953014,0.0001756165687695366,0.0002561499133734403,0.00415677671427379,0.0711923622245708,0.24747048826666224,0.10922578671847316,0.007808922565806192
0.006079785632167248,0.006511819960219357,0.006531780995293372,0.006417036976173467,0.003998260480676796,0.0004873637656799041,0.00010833982182987735,6.83946207917915e-05,0.0002656118792286995,0.0017879651175368317,0.004477291534584425,0.002506465227311907,0.00039863279066325243
0.005523476518940211,0.005733332041017545,0.005734473611142832,0.005644766732368613,0.003939580566441945,0.0007980712292757341,0.00018088498006868495,9.997505409952583e-05,0.00016722505471939507,0.0006172934672089054,0.0014024100330538509,0.0008343210915518322,0.00020572875269402654
0.006453526446353841,0.0066267065413214395,0.006630341373292879,0.00655634724242754,0.005717363150691328,0.0026032165188770184,0.0007601783435277128,0.00042665553569955423,0.00046768940524384464,0.0015124003759863388,0.003466797402058529,0.0020466965577176336,0.0005228386565395203
0.007330781705527122,0.007574654005243988,0.0076310121079638344,0.007612080162083388,0.007176452396064355,0.0062495048923488835,0.004298197219543544,0.004224964555376115,0.004853092684716717,0.015806707971317738,0.035591845730147724,0.021069671567875523,0.005213322352767639
0.0074062433694103685,0.0076349337701521365,0.007690436626251221,0.0076772400745758525,0.007332459481670387,0.00686382239019246,0.006012206015229586,0.006551026076051833,0.00767715164674067,0.02578760643554255,0.05804743026593135,0.034421565742335195,0.008225137588119406
0.007449680659162513,0.007653013748842876,0.00770233653482902,0.007689542435850666,0.0073896938884300475,0.006938344945178187,0.006109123074115442,0.0066715911875245455,0.007847871127163097,0.02665653078776896,0.06031830307897407,0.035644241365215906,0.00838294530786998
0.007340474898212766,0.007449609475272733,0.007478166499936573,0.007463160720053245,0.007220830471337127,0.006798813285004341,0.005995170461492515,0.006530683046441711,0.007524359443485416,0.024352355807773878,0.0541105355418524,0.03234360353881437,0.008007431343863142
