0,1,2,3,4,5,6,7,8,9,10,11,12
0.0073809034454244745,0.006691163216295335,0.005841946032599107,0.006490323445775065,0.00720385101517872,0.0287329995250677,0.0486236998212547,0.021861138542608773,0.00695981344219833,0.006288866097629746,0.005870254526389642,0.006925180441935366,0.007388363563707251
0.00756636763328089,0.006916492485995592,0.006119466727359538,0.006996198446935332,0.008018168081701115,0.033494555373688784,0.057291674336809074,0.025320588651378106,0.007676081534991306,0.0067438742908974055,0.006123302565503866,0.007159427313345937,0.007572872880850986
0.007600868841762209,0.006947501055620212,0.00615165637263302,0.007054081581342686,0.008070829774320762,0.03396423978556906,0.05817621556261307,0.025652144435168805,0.007715599169471045,0.00679532662016771,0.006153263923280444,0.007192497626609745,0.007607276356451549
0.00759898357046381,0.006915970280770829,0.006085602685944638,0.006957405217107429,0.007823824073190131,0.032344884960085134,0.05512731070627867,0.024500978290069846,0.007504438261206737,0.006704228356010835,0.00609304254728542,0.007167266896271592,0.007607171745204389
0.007322149325342771,0.005933093800748874,0.003965365185310468,0.004034048327806609,0.00433310433575214,0.0175386024841312,0.030030950217402014,0.01329506380794513,0.004186223883781695,0.003921999325067444,0.004141807137069074,0.006375537345923858,0.0073504699879421665
0.006396982319032515,0.0024657126933630615,0.000731748085542412,0.0004674961986507369,0.0004809573965150265,0.001930676279572445,0.003325404938337317,0.0014636348396163765,0.00046619602006336936,0.0004615332531203297,0.0008464020379241699,0.0030103667365022502,0.006701044643420435
0.0044660006865679825,0.0007706553426759307,0.00018975977296076675,0.00011924509888632922,0.00018692775160543531,0.0008094732020187249,0.0013884160501479326,0.0006143779373843229,0.000173163868811397,0.00011489977878928252,0.00021915557436060157,0.001024215715674846,0.005193976329969334
0.004018359883495663,0.00044825231676217135,0.00011443747915864725,9.310341610728721e-05,0.0003592295691842256,0.0024815695904930215,0.004536052311110119,0.0018144947011828074,0.0002874775159897044,8.249699122559273e-05,0.00013222384925367162,0.0006105696765294158,0.004905765522112701
0.004192640985799713,0.0004771767737709676,0.00020372139995524424,0.00043047134768380783,0.006967385183925171,0.10772083829776344,0.25133009134822804,0.07352386708107929,0.004642238534388619,0.00032028625943056056,0.00021383750206632228,0.0006461201385979193,0.0051524901388646255
0.014404822748058042,0.0017149682611990594,0.0008496252879692986,0.003377689243111364,0.1226392361361088,0.7850923595769913,0.9470802405525007,0.6897787223056081,0.0774734435808712,0.0021594553288279846,0.000848275687619379,0.0023191195171785987,0.01773780895920888
0.027611410715608093,0.003372194565550495,0.0016654956553931871,0.0074155879722073255,0.3331558966307097,0.9637817064708746,0.9959306643546183,0.9322083362095763,0.2239194916508966,0.004543571970147432,0.0016611798753110698,0.004565214145008383,0.03389007248710786
0.014581865065130623,0.0017403750794007208,0.0008633419080136146,0.0034518116659732734,0.13031720603459707,0.8036642505029886,0.9543839453280765,0.7112860703985162,0.08222363868407369,0.0022006866237582715,0.0008620604540906118,0.002351969413424078,0.017953364872923983
0.004289562928646906,0.0004998034040478837,0.00022829737490298238,0.0005197579442817778,0.009111904982818709,0.13878813101876084,0.3097476165186121,0.09592068588718888,0.006038925187184888,0.0003824494249630322,0.0002364845744331825,0.0006721654516317798,0.0052677890521975424
