0,1,2,3,4,5,6,7,8,9,10,11,12
0.006087102050147171,0.005723948425389967,0.006582833502565063,0.008878969271062848,0.03891399748496238,0.04318860342935209,0.011362673080781524,0.006407882381110939,0.005534037179255311,0.005856207385975057,0.007160074965201907,0.007420429092892761,0.007383673204968607
0.006144144582035816,0.005939720527979901,0.00712480132154587,0.010087168344559423,0.04564197338204716,0.05072315531812794,0.012914014787982066,0.006920646354611668,0.005732214269020618,0.00595048535195484,0.007338000437971241,0.00760541036486528,0.007495557665757286
0.0061951980885777405,0.006074501978082276,0.00742317302442514,0.010637671477774098,0.0482674068503986,0.05363482810097323,0.013574310332195067,0.007186913606538889,0.0058528571982041765,0.0060227933311785675,0.007412510058117694,0.007668039635532155,0.00754052835975042
0.0061933392516784515,0.0060752975637485265,0.00743425689005695,0.010600784203927132,0.047804945552665665,0.053106260155257504,0.013484545078982038,0.007164417046912599,0.005831388546164867,0.006036529344471048,0.007436938431024205,0.007694203084027186,0.007566177453460616
0.0059551929023042485,0.0055581398613502525,0.006492127153731889,0.008918063325042419,0.03952843249913574,0.043921210004585896,0.01128667049843081,0.006153953559528558,0.005190060797745505,0.005655131510141693,0.0071267842628767045,0.007445370594823908,0.00736686111913953
0.004210921804013251,0.0026692300157150637,0.002839656554916953,0.0037332211750515276,0.01651080028667028,0.018390729371676164,0.004729477563259846,0.00267499000538545,0.0024197477621355347,0.003713188730107307,0.0066941812093667605,0.0074210317822001525,0.007385610880642651
0.0012957314517520878,0.0004516321168383099,0.00042657069281749817,0.0005599986406064101,0.002458423970474327,0.0027413683914373167,0.0007083604348755359,0.0003961471901505802,0.0003635995389274656,0.0009509540192720836,0.003964925138639433,0.00693087154825527,0.007093550685105791
0.0003850681846433786,0.00012651576280873076,0.00014185760879868422,0.00027612960153205183,0.001238049655827423,0.0013806630018667677,0.0003514885609833763,0.00014067844081624644,9.413366551853156e-05,0.00026110914775962315,0.001746243666223606,0.006098441555384975,0.006629023377963346
0.0002619683902328557,9.80824481628513e-05,0.00021089047825863618,0.0011539943634786504,0.007969657084905721,0.009077084306890278,0.0016256462863885582,0.0002470009536278004,7.821205283314411e-05,0.00019193208501208585,0.0014023066212068302,0.0063722253654968685,0.007047882851638441
0.00035657145099075844,0.00031320658339393647,0.0021727409782794074,0.03823010116929192,0.34547562167754825,0.39563345827202356,0.061475642161570705,0.003305726402391417,0.0003036343897326712,0.00031150135559226397,0.0016070316324518514,0.007241183886909614,0.007938596197934506
0.001256116561403717,0.00115586063353922,0.01406858102075505,0.3386699415108505,0.9292127068190238,0.9504684698868754,0.47369518928972265,0.024959223735209132,0.0011634598723288929,0.0011143989515293047,0.005846064945646939,0.026593852549347208,0.02872606952727816
0.002387932788602459,0.002221419753076852,0.03159079655247611,0.5973503468421203,0.9864840335843598,0.991537580229549,0.737233504582534,0.05945139654123083,0.002272971240237588,0.002134633123548619,0.01126348595809789,0.050259705210838064,0.053893044894216875
0.0012152848504975505,0.0011077485278129164,0.011652245482720699,0.23219755540526107,0.8290284353895487,0.8683296932215172,0.3352122379325797,0.01989932520959506,0.00112727097527313,0.0010793098820618074,0.005607287514262073,0.02532150080182657,0.027394771689049996
