0,1,2,3,4,5,6,7,8,9,10,11,12
0.007250133172900054,0.006154790509426324,0.006125234985837732,0.0071132062878454735,0.01224763142268884,0.046515788966965524,0.0418333098174965,0.009180929341970612,0.006712022046677447,0.005959882962072845,0.006288545105391667,0.0074124867664715375,0.007416706505785577
0.007426260271837272,0.006361658272640338,0.006443006325739561,0.007662990539245555,0.013757372476532246,0.05386580662111463,0.04834396296855721,0.010213513533199553,0.007138852076432981,0.006244133771991785,0.006493434330639646,0.007650236265483998,0.007589144453427721
0.007447679556774466,0.006375620044879163,0.0064642040407679405,0.007705699927094492,0.013832155292394207,0.05431679831400712,0.04873999609039628,0.010254136015803775,0.007130768520476367,0.006265668249934595,0.006512771919118024,0.0076798779465661144,0.0076172423072873585
0.0074151626795085435,0.006258887477799981,0.006270802833277727,0.007431134129661423,0.012943552079690253,0.04996161199015024,0.04488206376787295,0.009636989281648009,0.006848303232828235,0.006084398997501808,0.006409084839273014,0.007652086303157084,0.007614313036526496
0.006751182917867918,0.0038927634345128225,0.002761494078400829,0.003060580637563871,0.005113183766046268,0.01988078608172731,0.017811218314379387,0.003822957901575291,0.002820524517202698,0.0027542780304758794,0.004333024947410663,0.007118696459264816,0.007377529653828451
0.0036956824036318368,0.000898879749873126,0.00035981622867658797,0.00035948408678998956,0.0005877236219389569,0.00227482998144885,0.0020369219991052973,0.000438839013037397,0.0003230269123665144,0.00039773697601773266,0.0011892009059828836,0.004659031011899974,0.006970733920300909
0.001730446670612734,0.00028758664972946104,0.00011271975708939481,0.00016103744537058064,0.00036880360360514,0.0014503175524250701,0.0012984391871950739,0.0002653570759851182,0.00011776307530228916,0.00012388396326611084,0.0003850118891528856,0.002645622871618739,0.006613706695797328
0.0014476414001399433,0.0002308870245559872,0.00011389374391699306,0.00037827523242020734,0.002098264836026901,0.011248982636461248,0.009818036429784679,0.0013147632680464304,0.00021322863595042458,0.00011482008858852336,0.0003005001189269266,0.002464418567236786,0.006921092689717824
0.0016336805369541769,0.00031196289666565724,0.000331446125714379,0.003941997427881904,0.05858046708253882,0.37603665490499727,0.3157581049151361,0.030275045887020995,0.001591329390515592,0.0002749885749250758,0.0003723822480074232,0.0028920320738811413,0.00807805558618165
0.007340851285793244,0.0014694391816576964,0.0019076746473031855,0.047460894257661604,0.5674000582828361,0.9658385317113322,0.9451160246649952,0.3764908118057234,0.015979269315051635,0.0014754953792247346,0.0017593909263432178,0.013568778222121,0.03635679332362375
0.009673643006139923,0.0019480859927789992,0.002553117635132999,0.07350392603735796,0.7373043620452968,0.9906841036166689,0.9832475404129535,0.5422130345190562,0.023596185987001347,0.0019629755285187666,0.0023358592152344132,0.01798011805117011,0.047487100303924015
0.0032166679458732854,0.0006397227903830247,0.0007990305407936311,0.014930808022212689,0.26176525246374327,0.8202027493525174,0.7603524776486774,0.14594040980647238,0.005485469103569826,0.0006338075129257539,0.0007639589049611881,0.005844312423012339,0.016071589233825997
0.0015148992388988708,0.0002861375837098473,0.0002345774163751646,0.0016070028920836062,0.017143524126051753,0.12490770401938546,0.10373404060991641,0.00962074245675416,0.0007658007584111781,0.00021312506020323632,0.00034811909628191964,0.002613050856398999,0.007284531705869861
