0,1,2,3,4,5,6,7,8,9,10,11,12
0.007361260918207885,0.007542872503691644,0.007587293570001987,0.00759384590362278,0.007360084966123151,0.006965503219417841,0.005220286576440324,0.004472900681491949,0.004603454524728467,0.009902868878989873,0.030062233345809104,0.02332390133004374,0.0052914650385245746
0.0067603255436970025,0.006984358142440562,0.007028098682979472,0.007019217179329497,0.00647383724203141,0.003650606294825565,0.001161150812128853,0.0005591513453501431,0.0005652427948319812,0.0012683527721274698,0.004002472010137138,0.0030701121225228303,0.0006728958924843944
0.005763187444518752,0.006030418812172936,0.006079387107401728,0.006052226694411541,0.004860724855819479,0.0012540749302886209,0.00026291927980866964,0.00012534314188263223,0.00018963030576363082,0.0005304419862409869,0.0016637759898646886,0.0012797309319311904,0.0002761665145301922
0.006263565427124484,0.006788219303306489,0.006881523205451934,0.006840623610070901,0.005043784660463476,0.0008241942203246594,0.0001542051416667261,8.184958961416059e-05,0.00027399983227973534,0.0015959930888464228,0.005833745002905739,0.004341285310079886,0.0006596297717885484
0.006906384579787331,0.007742225719726365,0.0078462931204948,0.007704362773411498,0.005439433923994801,0.0008472534439529174,0.00020339811075791345,0.00022928946517004482,0.002920106729599016,0.04808633432074447,0.25498497403762294,0.16629215731098815,0.013281106188436984
0.024644648877161297,0.028992241977677757,0.029648313856590836,0.028784232538342468,0.019763751090504947,0.003034757835813466,0.0007588773987941195,0.0012361198359573992,0.03975577471919427,0.5472746446855782,0.940551915639199,0.8635832919024717,0.20847489606811412
0.047601337868734064,0.05678445210242322,0.058195705834610284,0.05625974106093788,0.03856859810815446,0.005987250733819283,0.0014867098637430683,0.0025129215983790854,0.11364216586627564,0.8535033888464595,0.994653837287688,0.9810943847114408,0.4853211513940191
0.024644641195215634,0.028992193181310303,0.02964824598076849,0.02878415704934791,0.01976369470947279,0.003034746903949182,0.0007588716987992508,0.0012360803643105907,0.03974623815973975,0.5471533464455184,0.9405020015790053,0.863498656034312,0.2084141114046767
0.006906381926228592,0.007742206391823269,0.007846257062675041,0.00770430478087351,0.005439374515537764,0.0008472355350522083,0.00020337512014056958,0.00022918275996542764,0.002917429866787722,0.04802882560153774,0.25473219855672247,0.1661134101821243,0.01326667204248445
0.006263562665615335,0.006788202106254471,0.006881496084631055,0.006840594764287117,0.005043781316154944,0.0008242379263648665,0.0001542258144022388,8.184785058796724e-05,0.00027389144458734427,0.0015947023153474265,0.005827765397138398,0.004337055826347475,0.0006592050769822972
0.00576318680503947,0.0060304056836554985,0.006079365578410577,0.006052204948870027,0.004860787293501877,0.0012543494261099423,0.0002630147453607538,0.00012538279684326382,0.0001896473190464886,0.0005304377451905286,0.00166375432713547,0.0012797148409366202,0.00027616863261410057
0.006760326512824872,0.006984345253102228,0.0070280762453327475,0.007019194566195259,0.006473926380105316,0.003651456509477543,0.0011617691779670484,0.0005594600508101264,0.0005654908174556639,0.0012689168752406668,0.004004302062574495,0.0030715049917369956,0.0006731871225593996
0.007361260817928392,0.007542858069083743,0.007587269153583165,0.007593820385771792,0.007360096824247717,0.006966008652838017,0.005222259254086475,0.00447561183961129,0.004606401382074237,0.009909374684155398,0.03008156018518645,0.02333901436552563,0.005294893559860149
