0,1,2,3,4,5,6,7,8,9,10,11,12
0.005648359375507136,0.006511149742720139,0.007902755938429278,0.0358525175385359,0.045268526276151334,0.014534705461569552,0.006494012035024719,0.005599274442915151,0.005549633269908963,0.006981732293408455,0.007366027094649991,0.007443969816173274,0.0073728673854438175
0.005823914206841723,0.007043097977691247,0.008975067587817775,0.0424259556512199,0.05363061513161982,0.01673054884998915,0.007096420393801355,0.005857703349255549,0.005626883924775218,0.0071570830923269844,0.007558749568890948,0.007619548437577893,0.007469169891006403
0.005918386154389764,0.007279072415572324,0.009391739882412205,0.04474032433971669,0.05651621144758048,0.017543170784544624,0.007355732432904119,0.005984042311633223,0.005666062290251285,0.007236498448506595,0.007631744416528639,0.007678882478758224,0.0075057016169410495
0.005910066813096217,0.007273766249940889,0.00933673560481436,0.044208266514358135,0.05578190216793671,0.017375039602711084,0.007317017689912278,0.005954572311618429,0.0056380909470339,0.007256000016117965,0.007655129957763619,0.007702252584805355,0.007526327152694084
0.005437304357848468,0.006356897210890984,0.007836023568174907,0.03610943088226341,0.04550452028701571,0.014335766331959234,0.006205682052824486,0.005229252788993066,0.005193377625043139,0.006881196935396272,0.007343104058306417,0.007436917975237578,0.007307930174561072
0.002424256688248431,0.002461008591941673,0.002894782136487985,0.01319447403373626,0.01678469205276971,0.005270867365506517,0.0023595217510189144,0.002117743921736567,0.002973556333809173,0.00614171841159508,0.007272836409727016,0.007427969193224284,0.007310159961768057
0.00041354511029026013,0.0003344263717807328,0.00039959406786313956,0.0017909874894764836,0.0022885010936253857,0.0007233726462958179,0.0003192700547920619,0.0002798511159054781,0.0006035806280175546,0.0028193391374197524,0.006328186911654581,0.006843572758447545,0.0067561723772579544
0.00012979305823612744,0.00011617375532538878,0.0002391592404804821,0.0011275738879652404,0.001446682737255585,0.0004520953358555017,0.00014399913619612294,8.177197842884863e-05,0.00017589853411384437,0.0011209493552214109,0.0053275049295380015,0.00637174629016816,0.006306640959200641
0.0001113702866303544,0.00018539377879934685,0.001173912278633416,0.009634114436212992,0.013336852267515522,0.002990451071830366,0.0003698499121811146,8.63094130042601e-05,0.00014725791360255646,0.0009562198282000262,0.005814251481097892,0.007099118843520405,0.007012757490164712
0.00029550841295439447,0.001520008107149025,0.03229032342818375,0.3496056445301239,0.4836318373229321,0.11118789227456922,0.0057637324120099,0.0003552930307795764,0.00025301352444495996,0.001146846398062164,0.006934046450781242,0.008630817642235592,0.008300921726358393
0.0012717203143567588,0.010373930586648962,0.31277879325702174,0.9334129754741345,0.9740969819600311,0.6685258527111949,0.05579940341049198,0.0016887587775586876,0.0010856952379181314,0.004963700817533758,0.030173988821086618,0.038477757428900874,0.03570079200758047
0.0019533317295785434,0.0173299074470092,0.4847137802014083,0.9789474484337896,0.9933271986393251,0.8304434603068108,0.1020284460055728,0.002654197586519778,0.001681934959164593,0.0076749414081571585,0.04601803480882279,0.05877683510859599,0.05414589311036632
0.0007666758720887735,0.005053811199778705,0.13147179153374286,0.7251940225158223,0.8434031501622477,0.3637795207786395,0.023104170923374533,0.0009964501248646072,0.0006702994137324528,0.0029803053373632987,0.018053692682912015,0.022747651831486033,0.021438874985557393
