0,1,2,3,4,5,6,7,8,9,10,11,12
0.00690939306423433,0.006302355401499862,0.0016188605094781742,0.0002590529164993265,9.873427306702966e-05,0.0001687055372286651,0.0005425547702870772,0.0022177158025357,0.001986906232798421,0.00041068624418669246,0.00016023746778977862,0.0001276132347305646,0.00036251133013883824
0.007618342157375883,0.006943752698329766,0.0016606303340905005,0.00028110466473104463,0.00016221473033979509,0.000740017321779446,0.0071145563862196224,0.04823736628425338,0.041702922038627556,0.0047831973122458085,0.0005747582964137038,0.00017959201037652663,0.00034328427241127015
0.011773535399211537,0.010830168313139455,0.002507680562700386,0.0004428537352352272,0.00044824933198035744,0.00634205628520122,0.1334217866757873,0.6333787037213928,0.576136323571529,0.08397642972443474,0.0040797968719403005,0.0004434424787365839,0.0005132538497131418
0.048283881577924924,0.04500542875822989,0.01058485070079637,0.001835615457412189,0.001967996279898979,0.04882726714718468,0.6593008054463574,0.9839830586581342,0.9757836033568678,0.5191157315719327,0.028110542759966228,0.001912419433285659,0.002103888054567736
0.04696609433753708,0.04375268374083473,0.010272560993794453,0.001778386207988468,0.0019016295839523454,0.04657042150817447,0.6395265372585301,0.9812537672883219,0.9719634677716525,0.5002424031191084,0.027232401044435646,0.0018785250828572623,0.0020721834699182996
0.01104684105769002,0.010134637978277804,0.0023402082183830043,0.0004070114917093441,0.00039644637731438824,0.005325178621076461,0.1093685853744539,0.5717008350684551,0.5146939918758104,0.06903695567471793,0.003537067870152096,0.0004055474569019066,0.0004838074906023115
0.007317908100254968,0.006623080795948594,0.0015650025251626623,0.0002480138789917848,0.00012725983271060913,0.0005307268903943555,0.004690785333258283,0.030644997604571785,0.026603115827344943,0.003244189203422682,0.0004322714156324264,0.00014812604197158698,0.000315131040784108
0.006679050863452322,0.006065081619871196,0.0015513999699766187,0.0002308881775341282,8.214372890427394e-05,0.00013709087406746143,0.0004225353751180393,0.0017169222539917743,0.0015387419175140545,0.00032930305391500855,0.00013615878142595201,0.00011107442669571157,0.00033517456119773573
0.006750919307849489,0.006441655398458212,0.0029886592129409984,0.0006038129595737513,0.0002235004931805865,0.0002464777685777703,0.00045553876201172186,0.0017662962365195024,0.0015846115512421796,0.00036195434387761713,0.0002693464069845079,0.00029038634351324146,0.0008644656447451323
0.00757881559103006,0.007652809400734421,0.006658001234920781,0.00322184997532623,0.0018644558032146533,0.0020388754996340055,0.003613045777484355,0.014089146031740078,0.012644766871115818,0.0028333768615059172,0.002140483905153702,0.002051335344448187,0.003667955823108687
0.007652597879020636,0.007801122842099738,0.007577255297198324,0.006393142649370641,0.005992079820709893,0.0068416908978545694,0.012482471097079706,0.048026557244398485,0.043268993714630166,0.00972845842983818,0.007083868251700964,0.006266523706297645,0.006538226751812893
0.007655466674638991,0.00781351641157201,0.007647576086883774,0.006673400200938671,0.00647677973535201,0.0074411388915561205,0.013902258754885648,0.054296190158304426,0.04888493029449632,0.01076853010041273,0.007639717673077909,0.006711760051979137,0.006773283031928136
0.007519627904137526,0.0076183453823348785,0.007466831663389892,0.0065347681268320135,0.006386893591421712,0.007284533033298245,0.013036685295360256,0.0494750197109756,0.044614990321458874,0.01014759137760882,0.007460824417349537,0.006583135143371635,0.006688313848439228
