0,1,2,3,4,5,6,7,8,9,10,11,12
0.0002300023486078135,0.0005508341619790662,0.001673360025908294,0.0012663761829263393,0.0002654517106924891,0.00016147647841789056,0.00019648607969164727,0.0006081284378805241,0.0032729177360545317,0.006004619800759476,0.006130647846636099,0.006131505576949705,0.005977249254402087
0.00028111130426847935,0.0012491986870157349,0.004314041525652559,0.0031737946116642546,0.0004704075550527718,0.00011466659623494496,0.00010018349101815642,0.0003128603002103313,0.0027366370672066887,0.0065798097691795645,0.006784326595667836,0.006774725659272798,0.0064337744827578005
0.0031412734499556808,0.03958643729702341,0.20408794075416875,0.12725794679051924,0.009217572878484879,0.0005639424048272467,0.00018489723723929727,0.00034064714518925013,0.003035049915736903,0.007706995410681754,0.008038182540956031,0.00800678841196918,0.0073860384309859
0.036397653369650645,0.4720852808020678,0.9061950891083168,0.7897981128152839,0.13386087601424085,0.003775697119561399,0.0005927497785547733,0.000905108536752363,0.008292921063145772,0.021872968224258462,0.02350315598799358,0.023332672799642677,0.020503604826784864
0.1426676212986127,0.8625567256304841,0.9945204355690189,0.9776832229940011,0.4347003589113549,0.011602463873843184,0.0014703214693209707,0.0022347664292243184,0.020471635613346358,0.05341221950748241,0.05812086231439306,0.05765383844989667,0.04978461061782155
0.07016326801723685,0.6493973137493951,0.9630934001450435,0.8971124340744778,0.2323109475347339,0.006696171489614916,0.000946652041269047,0.001439365696544701,0.013179694821974966,0.034682566468501604,0.037532869932889894,0.037263681334066226,0.032485904568618856
0.004841332645665875,0.06913740989919719,0.3278528646295311,0.2064531378520597,0.01455495761757884,0.0007218797927161986,0.0001889842746283309,0.0003302100675444228,0.0030183706956047923,0.007852334578920744,0.008294910438388446,0.008278788044121172,0.007550728042418642
0.0003642206203370978,0.0020137140370904538,0.007457715831864032,0.00531856796312678,0.000664470058739869,0.00012184006002990833,9.118186177290664e-05,0.00028672333188383103,0.0026230868641170936,0.006546480563964375,0.006800915545553848,0.006814030954015579,0.006453593361025697
0.00018089597549530162,0.0004789998922986815,0.0014567686405756708,0.0010906215216943298,0.00021328281722957697,0.00010631149442442007,0.00012611351046595322,0.00041643488264105685,0.00267297437683916,0.005680961570531128,0.0058733832286308515,0.005893161544729545,0.0056923721154731955
0.0004721447376078961,0.0010368584064268974,0.0031920600212496653,0.00240178626761056,0.0005042474037442582,0.00041985488290494923,0.0005383580965656018,0.0015946633149654492,0.004962767460462953,0.006707752001891713,0.006796180511497812,0.006773369125264226,0.006560200361817858
0.004164548081521924,0.009478552271491355,0.029124544679196004,0.022024043792368348,0.0046341005359594,0.0038484851164361676,0.0037011173510318645,0.005354948856949589,0.007177974351389317,0.007660283852338098,0.00769070227751721,0.007658430426022654,0.0074157187454429565
0.007670068007458827,0.018144392614930664,0.055437318105404684,0.04212293903756689,0.008800767811105413,0.007111738271918275,0.00643717584866164,0.006787923524608332,0.007422960147945477,0.0077306770806780415,0.00774478089497965,0.00771281479336245,0.007479232913573638
0.007651571949344166,0.017607971991607768,0.05306358275876392,0.040458107801456075,0.008658468958755047,0.007148861901182446,0.0064698337999997075,0.006764815405991927,0.007337204881622924,0.007578340001005467,0.007588680411241553,0.007561507799142845,0.007404156084862019
