0,1,2,3,4,5,6,7,8,9,10,11,12
0.0011688976449934787,0.0002714106965525238,0.00014316283713152584,0.00022707566003838975,0.0006967462677918949,0.0016508159860979484,0.0010172470656350922,0.00022742341587461565,0.000136912862709577,0.00022243547008706145,0.0008241083846108482,0.004599547673949879,0.006971027455374502
0.000666162354666812,0.00015018754084191499,9.454543955044176e-05,0.0003639012921855052,0.0019689489987994527,0.005245655480398536,0.003018594845432164,0.0004074294451800594,9.658657396880445e-05,0.00012473455404067674,0.0004610976624804512,0.004228425146775054,0.007262123442544998
0.0006824564149500589,0.0002350890173350746,0.00035773407158768973,0.0057329921462745395,0.07681295544820647,0.26820722715957734,0.12369055084818521,0.007631456261083057,0.00043365616024998877,0.00022068276420545907,0.0004871044134531346,0.004514725336997918,0.007779124903608435
0.002041282953060997,0.0007624953282209739,0.001924441147006528,0.0755120899810513,0.6546772112025874,0.939345133459192,0.7712671051723057,0.10620072493422539,0.002641532286939994,0.0007528736582737195,0.0014975266204213349,0.014151925236732175,0.023998274926174828
0.004441649203998852,0.0016674227040011638,0.004600119662630218,0.2388526713981471,0.9277091141275213,0.9957502956577975,0.9642684790514195,0.3210772590055297,0.006459572209564119,0.00163026515901692,0.0032674660622140856,0.03063750771676708,0.05081092787306834
0.0025817509409314155,0.0009624531056840158,0.0024786318619594303,0.09906079438208676,0.7177390251039628,0.9573623177430165,0.8201987802241465,0.1358782271647603,0.0033787955353739205,0.0009373747670678046,0.0018749727314504212,0.017739687475425318,0.029943287036098023
0.0006697499065617914,0.00022428715351359343,0.0003491919417382986,0.006002113826256578,0.08195217171763287,0.286816165799738,0.1307719563266929,0.007844352391804718,0.0004180517430668523,0.0002066313282941721,0.00046942568542158785,0.004467402903996462,0.007731563970049891
0.0006351688281082431,0.00013943209028182215,8.857105130218428e-05,0.000365000613621078,0.0020375936558913736,0.0054891579549660756,0.003133328343739883,0.0004034003479105648,8.826060308273402e-05,0.00011302966603016816,0.000431084458408153,0.004065028680723277,0.007039946984894178
0.0010035288937247514,0.00021664513017969695,0.00011208831625625453,0.00018893900116121801,0.0005851583463528751,0.0013973325455795816,0.0008562280970323994,0.00018453488249712912,0.00010331572849269195,0.000173053247886745,0.0006897062475165315,0.004283745972020685,0.006728792098406171
0.0030222563526507698,0.0008820669940127189,0.00048343664714366457,0.0005197323010873404,0.0014528374865403603,0.003486440837190737,0.0021302900108282957,0.0005072061254038605,0.0004564561589500193,0.000731827544933217,0.002371124227720644,0.006459171659453975,0.007360758239201834
0.0067543533678302995,0.004680336605081412,0.004331870074520169,0.004752854954766098,0.013648433753913775,0.032427631910328394,0.019983346754074566,0.004762070218751656,0.004211419122951057,0.004387927244876339,0.00629999767216893,0.007739748834464854,0.0076883620010455905
0.007418391377165011,0.006819491601072783,0.0071478923349374964,0.007991654378382352,0.02362881005645415,0.05586853121818018,0.034597012294357084,0.008117898396895216,0.007011263885712501,0.006719781421839576,0.0072875974578908605,0.007848925339128093,0.007702914091926866
0.00733918509874782,0.006750328599238492,0.007101046840817731,0.007867525923550549,0.022687349769604577,0.05303263556010437,0.033047692933570225,0.007976290403207431,0.007013483571923118,0.006664254227554375,0.007170678987644663,0.007676692735656577,0.007577607580795306
